gene_name	p_value
AURKB	0.250739517309958
FANCM	0.250745504113674
CLEC4G	0.250916998945662
EXOC6B	0.25103853547822
ANKRD36	0.251065877298399
EDRF1	0.251096801234306
UGT1A6	0.251256087090176
SYT16	0.251278620410341
IHH	0.251332173869096
F11R	0.251618765538256
KIAA0232	0.251667847406119
MAP4K5	0.251891891018657
MOG	0.251985309671649
PLCB4	0.251993229416445
DUXA	0.252092092038488
CCDC113	0.252092380504088
REG4	0.25221763424514
DOCK8	0.252218223166318
CCDC18	0.25223254463575
PTH1R	0.252315052907929
PCDHA5	0.252386102030412
TMCO4	0.252392723722241
ETNK1	0.25251050250928
CANX	0.252516664114625
ZDHHC8	0.252570696726149
ARHGEF38	0.252601372542742
OGG1	0.252613971199707
HAPLN1	0.252660583785623
INCA1	0.252670764616491
KAT8	0.252714132045757
CABP4	0.252725515378189
FAXC	0.252827068850672
PDGFRA	0.252856114169513
C6orf203	0.252950414960283
IRX1	0.252982757074582
OR1E3	0.253033567787915
MTO1	0.25311958161952
ZNF584	0.253293676007858
SMAD3	0.25336892206124
OR2T11	0.253409769953338
DNAJC21	0.253473508135271
PML	0.253673733260608
RNASE1	0.253683562408452
COL14A1	0.253695016153986
KIF9	0.253768609091134
NR3C2	0.253872588692914
MS4A4A	0.253921864498918
BFAR	0.254020091398088
C2orf91	0.254067400810122
SENP1	0.254135590168471
MAPKAP1	0.254241835835802
A1BG	0.254358362504258
PHLDA2	0.254451967885762
GAMT	0.254491726701549
SYNGR4	0.254532440113606
ARRDC1	0.254563718789349
STAMBPL1	0.254576808842225
PPME1	0.254634486344165
CCBE1	0.254740430248728
LOC100129307	0.254768927800399
ATF6	0.254819639653585
CARD10	0.254896473642244
NCAPG	0.254979324057866
ADRA2B	0.255154522111544
TMEM249	0.255161385591188
SCNN1A	0.255213066701573
DPEP3	0.255323386046834
OXSM	0.255325448322819
AFM	0.255386611083045
LIF	0.255399173687351
CSF2RB	0.255401255889825
DNAJB4	0.255412886339918
NCAPD2	0.255466567282241
LRRC70	0.255508676233964
UNC5B	0.25552122856583
RXRB	0.255795240718523
OTUD4	0.255810655898259
TRDMT1	0.25582189561392
SERPINB7	0.255878173367664
FUT10	0.255936190834614
ATG14	0.255936993021027
EGR1	0.255947293141416
HAS3	0.25610665397784
MUSTN1	0.256226458842543
MORN5	0.256249932257222
BCAS1	0.256253201822342
HACL1	0.256362060751314
PPP2R2C	0.256408002635677
KRTAP4-11	0.256418839074913
TADA3	0.256487682708295
SPRED2	0.256582731422805
NDEL1	0.256655282295158
UBAC1	0.256709913593096
ZSCAN9	0.256809382364821
NLK	0.256950902286014
HHIPL2	0.256989258407678
TNS3	0.257158837160435
KRT32	0.257305228929729
ZNF266	0.257305456732955
TSSK4	0.257317760192527
DBNDD1	0.257525050537223
TM7SF2	0.257531382511711
NPHS1	0.257596443112232
PANK2	0.257644361646965
LGSN	0.257775987414948
CILP2	0.25777674416345
SLC35F1	0.257907978377356
ZNF362	0.257930366706793
ITGA2B	0.257965633651389
KRTAP10-9	0.258558658830351
LINGO3	0.258610316562312
TYROBP	0.258620543549407
SYN3	0.258720303003015
AMMECR1L	0.258896124232764
PLEKHB2	0.258963710076496
TCF7	0.25938083621818
JPH4	0.25951147977662
BCAT2	0.259533406269329
KCNJ11	0.259562737557854
DSC1	0.259583979593637
SLC25A10	0.259656667045016
NUP153	0.259675925255427
BAIAP3	0.259716233299884
SOX10	0.259736277931327
THUMPD3	0.259750478163588
GC	0.259819707583603
PPIG	0.259851227856289
OR4F17	0.259863384466398
LFNG	0.259883929615776
ZNF48	0.259934642034131
GARNL3	0.259969440890058
TFEB	0.260021579005655
SPINK1	0.26020418458156
OR4P4	0.260257127444998
THOC6	0.260381454512855
KRT4	0.260457251046313
SPATA31C1	0.260728172276867
ETFBKMT	0.261033167395992
ZFP91	0.261052303244141
MSH4	0.26105884124009
CDKN2A	0.261109542762736
SLC44A5	0.261111228424397
SLC15A4	0.261128198810713
PTPRN	0.261131657389785
ZDHHC20	0.261317066809865
ASB13	0.261327480789158
TMEM69	0.261332077683207
FGF23	0.261468527059277
GADL1	0.2618212890383
RHOT2	0.26192390418227
DHX30	0.261954151902565
QSER1	0.261970714572219
ACACB	0.262150291989665
RBCK1	0.26225153393953
CX3CR1	0.262282023742588
RNF207	0.262315705438085
TRHDE	0.262453305346887
ACSF3	0.262514565380613
FERMT3	0.26255013587224
PRLH	0.26266413657291
RBM45	0.262757721112334
SEMG1	0.262839884102362
ADGRE2	0.262884405808593
SUPT6H	0.26315849406157
HIST1H2AA	0.263184581997685
PPP1R14C	0.263271875885694
DIS3L2	0.263278627923375
PTPRB	0.263280837797901
CAP2	0.263301055691741
TMOD1	0.263370395944316
MMAB	0.263434695579076
PSG6	0.263453430894436
HYAL1	0.263500448181475
STAT6	0.263550127828048
STIP1	0.263569041703212
CKAP4	0.263616882757448
CNPPD1	0.263728652120818
PRSS21	0.263728691862886
CKAP5	0.263749754185505
SMAP2	0.263809418337969
PUM1	0.263874489204383
LRRC4C	0.263875297638189
SLC24A1	0.263953753164817
SPATA2L	0.264209185970976
GRK3	0.264210571880084
TTC38	0.264296329801175
ZNF112	0.264507322040038
SOST	0.264508320127956
VIL1	0.264517635097796
SLC27A1	0.264527702021873
DHRS12	0.264604938308073
OSCAR	0.264835738699968
METTL17	0.264931180307805
ORC2	0.264949916415543
STAU2	0.264964147495181
LUM	0.265007598084999
ADAP2	0.265025646962335
PYGB	0.265098180499418
CYP2W1	0.265202706687179
JAM2	0.265355567408573
TFIP11	0.265382795545381
NFATC1	0.265539317111674
ZSCAN18	0.265623915232092
MAP4K1	0.265770957125256
LLGL1	0.265898764891707
CLIC6	0.266074801805933
TRIP11	0.266097508568076
FAM13A	0.266208697931756
ZNF470	0.266216889166715
NCOA2	0.266225289253431
LRRK2	0.266251648525861
L3MBTL4	0.26654205435873
ZNF235	0.266743443283491
TRPC4	0.266816263470946
ZNF540	0.266847958590578
ACAT1	0.266856971882368
OR5B2	0.266901407014699
SLFN14	0.266913826644381
AKAP5	0.266951465219406
HEXB	0.26701190955425
NFIC	0.267120332515254
KRT83	0.267194706271802
LMBRD2	0.267219007119471
SERAC1	0.267428653145747
PAN3	0.267444754679573
ZNF521	0.26744945274902
RND2	0.267458097731483
HEATR9	0.267492607419428
OSMR	0.267701459259069
UBE2C	0.267762653152223
NOBOX	0.267858494264714
PLCG2	0.267906119134189
CD1B	0.267922923592605
OPN4	0.267935312876924
RASA1	0.268124347536013
C1orf56	0.268276110711859
ZNF799	0.268278445687034
GRID2	0.268306078531925
SLC10A6	0.268328693585016
ITLN2	0.268495322072889
CPED1	0.268498288340389
MCF2L2	0.268545779195897
EXT2	0.268596612871912
CCDC181	0.268638070011015
TENM3	0.26871103692499
SLC25A22	0.268768316816167
IQCK	0.268806037579736
TNFRSF1B	0.268814796127186
FAM168B	0.268994799617434
LNPK	0.269005901031814
ERICH4	0.269012267158124
AGAP1	0.269286274466887
MTTP	0.26944845708245
CKM	0.269563405208226
SPACA7	0.26957400883322
SKIDA1	0.269582320161587
SH3YL1	0.269806832689372
DSE	0.270008815339131
ZNF45	0.270016834365789
TAAR8	0.270094603958129
BTBD6	0.27016259524452
CANT1	0.270234677292315
KIF20A	0.2702908520244
ZNF503	0.270373730872306
CCDC140	0.270449195434404
PTDSS2	0.270469668589273
SIGLEC1	0.270487374375668
TNS1	0.270701111254276
SAMD15	0.270744003238918
PRDM11	0.270927743459718
TNIP1	0.270939896520963
GNL2	0.271026340922318
PPP1R37	0.271161985668265
FAM193A	0.271386273358173
LCA5	0.271460408897539
C20orf194	0.271469518439462
MYO15A	0.271474735976959
FUCA1	0.271508015518792
AEBP1	0.271678614798113
BSPH1	0.271744114944776
ELF1	0.271815168098287
CLPX	0.271868795694179
CLCA1	0.271977231595717
CD8B	0.272004210001764
FH	0.272009386351145
ZNF773	0.272037690633949
STEAP2	0.272245524431169
GPR176	0.272324201579464
PER2	0.272352164617935
PAX4	0.272488172954465
SLC7A7	0.272649366987492
OR8D2	0.272663344262633
KCTD16	0.272829020522479
RALGAPB	0.273073366077067
ANGPTL7	0.273074251045509
CDH2	0.273107710851042
HELZ	0.273115294617663
LIN9	0.273128953301101
APOBEC1	0.273216484032594
KCNA3	0.273235919754278
BLOC1S3	0.273403536086014
CENPP	0.273470775906087
C5orf34	0.273557167124934
ZFHX4	0.273566426580125
KRT77	0.273572005573147
WDR24	0.273780369556232
DNM3OS	0.273820655150368
GORASP1	0.273901075354207
FAM20A	0.273953153303084
PGAP2	0.274001447850878
IFNA7	0.274135436936608
FAM178B	0.2741635028946
RPL22L1	0.274336964710586
B4GALT7	0.274456407374717
TSPAN18	0.274492107545112
ZAR1	0.274522728527285
MEN1	0.274649928790042
APC2	0.274735774811716
DOCK10	0.274778145017571
FAM240A	0.274783707462984
SIGLEC9	0.27492335304331
CENPF	0.275034023802569
CATSPER4	0.275069518724047
IFRD2	0.275109679274362
KRT31	0.275504112690843
LDB3	0.275525365611407
SDR9C7	0.275550317159698
ALDOC	0.275597102119513
OR2S2	0.275740763797193
SPATA46	0.27581344825385
AMHR2	0.275853720975702
GALNT1	0.275894934144189
C4orf45	0.276028015836896
IFNA6	0.276033189473355
POLL	0.276083642181906
SOWAHC	0.276103452144677
WASL	0.27612148542596
PKD1	0.276257973528741
SOX1	0.276271325664
APC	0.276441135039345
PRSS54	0.276474881080042
OR51G2	0.276587635328951
REPS1	0.276590661408832
ADGRE1	0.276748782701824
CCDC6	0.276809661291314
C16orf92	0.27694763474265
WARS2	0.277020565471825
CRYZL1	0.27703741561107
PPP1R3G	0.277044677482705
TRAF5	0.277129493878339
ADAMTSL3	0.27713941694732
HLA-E	0.277293967622241
LILRA1	0.277306050635693
SLCO1B1	0.277388717612157
S100PBP	0.277513406166601
SUSD3	0.277557472850461
ADGRV1	0.27766045338622
OR2T12	0.27773720987233
LAMA4	0.277739361454399
MUS81	0.277744881042423
ZNF195	0.277785381240371
CYP17A1	0.277838221034862
CRYAA	0.277856137144115
RALGAPA1	0.277945669124115
PLLP	0.277986117359741
TPRG1L	0.278058972209321
ZCRB1	0.27815518740083
ACSBG2	0.278211403437297
DNAH2	0.278271438337931
INSC	0.278278666691925
NBN	0.278337133013332
CEACAM20	0.278698706624657
SLC44A3	0.278851536313994
OR8K1	0.278924998525933
MERTK	0.278994673380692
TPX2	0.279011564983021
RAB34	0.279040585246256
CKAP2L	0.279163990909909
ANXA7	0.279291265097713
ZNF808	0.279322611448705
PCDHB13	0.279382299016287
UGGT1	0.279398084281327
ADARB1	0.279429773125626
GLIS3	0.279450860714094
SLC12A6	0.279620343616084
PPP1R14A	0.279636107162135
PUS3	0.279731837557056
FBLN2	0.279776987099006
SLC12A8	0.279780541053524
KRT27	0.279819126772254
NAALAD2	0.280189364444263
RPUSD3	0.280264804765748
HOXD12	0.280356585206858
NIPSNAP2	0.280393995065296
GEMIN5	0.28045809774729
SPON2	0.280504129358332
OR51B4	0.280532901500869
KLHL12	0.280535234221353
HOMER3	0.280626845613288
PAOX	0.28066772975402
CLEC12B	0.280699669803378
WHAMM	0.280700435112046
EXOC3	0.280784460105906
SETMAR	0.280789944973058
ZBED6CL	0.280989995492636
ZNF823	0.281010113969249
CCSER1	0.281087359248163
KCTD1	0.281097418193836
ZNF814	0.281101012015526
ZNF484	0.281116728944389
WASHC2C	0.281262674503566
ORC3	0.281378891054268
ATP6V1B2	0.281417375323988
C16orf78	0.281614200661972
OC90	0.281671692290981
ZNF536	0.281727952996875
ADCYAP1R1	0.281730135235138
C6orf163	0.281743259835938
PSMD11	0.281769891980283
SCTR	0.281790793686929
DHX33	0.281819794241986
IL6R	0.281856446974284
FBXW2	0.28188747852103
KRTAP19-6	0.281968232539677
SPOCK3	0.282089386319578
TCF4	0.282218321136352
MRPL51	0.282268599957226
RESP18	0.282351224426219
TCF15	0.282471447388941
VPS37A	0.282507144322851
ANKRD11	0.282733597714001
ASPHD1	0.282787608996761
ESRP1	0.282828671037099
ERVFRD-1	0.282930305876361
HPS3	0.282931282021397
FAHD1	0.282943279142872
USH1G	0.283141525098344
MYBL2	0.283410137651993
KRTAP29-1	0.283426569962702
SIM2	0.283447142400039
LARP1B	0.283485475681028
MSR1	0.283581523528291
PAX1	0.283802596963406
ZNF101	0.28397592523908
INTS7	0.2840334878571
BAIAP2L2	0.284038938139322
ACTL6B	0.284099983313128
PBX3	0.284100182407282
PPP1R13B	0.284127086926448
MTIF2	0.28413073642797
RPA2	0.284213876172106
GPC2	0.284235877903155
CARD6	0.284332070088198
JAK1	0.28435552728515
ACLY	0.284383959532151
TIGD4	0.284405430722231
HDGFL2	0.284585067569316
C2CD3	0.284603193737332
CDH26	0.284721088184339
MTSS1	0.284824968395145
CCDC8	0.285019382135691
CD163L1	0.285303561822495
IQCF1	0.285451072597628
ALDH3B2	0.285668565881386
DNAAF2	0.285739675097942
TUBGCP4	0.285768388987444
LGMN	0.285940417651465
DPH7	0.285970808722211
CRLF3	0.286000411964599
SLC30A6	0.286098225234163
ASB4	0.286185558810429
CHRND	0.286198979487996
HNRNPUL1	0.286244863284254
GAB2	0.286268399446731
SAPCD1	0.286303880266581
C2CD2L	0.286316464904953
MEX3C	0.286370246759407
SLC8A3	0.286393146901431
EHD2	0.28648520437521
PUM2	0.286519604741348
RNF208	0.286544719125068
GRWD1	0.286693967302835
POTEA	0.286721035518047
HSF5	0.286805945884673
ANKRD42	0.286960927101957
TP53TG5	0.286964196668472
DNAJC10	0.287034141660277
FAM89A	0.287036136130645
RASL11B	0.287066327050257
ZNF28	0.287107373552017
ENDOV	0.287230413550292
NOP53	0.287291152593213
APOPT1	0.287402887352761
TICRR	0.287407601074281
ABLIM3	0.287454359257001
TRIM66	0.287499720789813
FBXO15	0.287612017152705
GPR137	0.287874187021223
JUP	0.287939384025203
ZNF526	0.287949182835907
STK40	0.2879748227344
SLC2A7	0.28804783763273
OR1I1	0.288175057738345
DIAPH3	0.28827103327105
HTRA4	0.288289157863428
KHDC1	0.288315405454038
MYO3B	0.288315938062147
PI15	0.2884336135362
ABCF3	0.288436778007761
FGD6	0.288448203640302
OR4S1	0.288516917055308
POLR1A	0.288658750881863
NKPD1	0.289075404303946
MFSD6	0.289118486649882
RMDN2	0.289223127088411
KCNE4	0.289256489211331
KDM4D	0.289270226347765
LONRF1	0.289305988363417
ADGRG6	0.289312266421437
TGM5	0.289416409271805
FUK	0.289572281072918
BUB1	0.289579873364709
COMP	0.289599136965655
SLC16A8	0.289601827273344
FRMD8	0.289714428861783
GHITM	0.289725311338983
ERAP1	0.28975828321927
WARS	0.289790260711311
COL17A1	0.289834839866373
SLC25A38	0.289901527587589
SLC28A2	0.290129864690374
PNMA2	0.290202882000044
CLCC1	0.290306358217984
NLRP13	0.290497990203554
GPER1	0.290526122961108
MYO3A	0.290528754308687
MYOM1	0.290722895789236
ACBD7	0.290783470270102
ZNF862	0.290851384079902
PIEZO2	0.290857001007391
KIF11	0.290894825650553
SLC25A41	0.290932176394104
SDC3	0.290986846649119
RAD54B	0.291123037739732
HPDL	0.291384247766277
TDRD1	0.291390058514561
PCDHGB5	0.291494035632128
WNK2	0.291499515155659
ATP8B1	0.291583407099639
OPTC	0.291625249772056
MIER3	0.291640232928013
ERCC1	0.291863817740541
RDH5	0.291884598709044
ANKRD30A	0.292008450505518
SMAD7	0.292135338192003
LSM14A	0.292174448857134
SPATA5	0.292255754829261
AIM2	0.292314961493051
ZNF461	0.292328266472592
SCN3A	0.29235434319121
EPO	0.292360566605875
NRXN3	0.292429860877114
OR8D1	0.292507958832879
GAL3ST4	0.292511147001508
P4HA2	0.292542499385345
C17orf53	0.292621772054846
TNNT2	0.292774214289941
FZD4	0.292782599733229
PLEC	0.292847671426961
CCDC155	0.293274406040543
TRIP10	0.293322871276925
KCNMB3	0.293362375530904
WDR19	0.293368250298122
FOXN4	0.293375199388675
C16orf72	0.293459279409405
OR2V2	0.293498033060885
CEP57L1	0.293655042470123
RASL10B	0.293691151137347
SLCO1A2	0.293803149173648
ARL6IP4	0.293877619412445
MKNK2	0.293879514921104
PTPMT1	0.293880906363551
MRGPRD	0.293891180321339
GUCA1B	0.29389558068796
GRM2	0.293979010673566
IQGAP2	0.294115545071656
ST5	0.294177020541903
PREPL	0.294203614495554
GUCA1C	0.294301986517474
REC8	0.294505159656929
SENP7	0.294616595341138
INHA	0.294689255432035
POLI	0.294798036042787
BTBD18	0.294798143834229
BIVM-ERCC5	0.2948706160976
RAB12	0.294879752697182
CPVL	0.294939194644343
CHTF18	0.295103750778691
KRT36	0.295124603622705
PADI4	0.295135339796213
NUDCD1	0.295160967572635
FAM180A	0.295340735501191
RRBP1	0.295362255893057
TRPM4	0.295504231004676
CMTM2	0.295509319158571
NEMP1	0.295575508383055
ING1	0.295588924715759
LRWD1	0.295626993161061
JAKMIP3	0.29596125841347
HNRNPR	0.295998175947404
PGAP1	0.296117575682873
OLAH	0.296573869152873
CDKL3	0.296673833843353
PKD2L1	0.296693924187562
SQSTM1	0.296698834043082
SIGLECL1	0.296773270479336
HNRNPCL2	0.296880628579353
HSD17B13	0.296886488084074
TRIM6	0.29699844121946
TMEM247	0.297153187966958
PIGT	0.297301020289597
VDR	0.297402666880103
RUSC1	0.297419517892283
SFXN4	0.297450583881625
ZMYM4	0.297570412997615
ZBTB48	0.297690076442867
ZWILCH	0.297716458353626
RANBP10	0.297722988279774
CX3CL1	0.297747663241741
AQP11	0.29791308422829
CRB1	0.298015487539188
ABCC10	0.298021284934947
XPNPEP3	0.298040073679165
OPN1SW	0.298145666563778
MXD1	0.298173126188434
SLA2	0.298328831522467
PTPN4	0.298334381381552
TAOK2	0.298335121093764
CCNG1	0.298434872652949
CCR6	0.298456103551112
KDM4C	0.298582969184666
PDE2A	0.29864461441776
NRM	0.298891285267511
SLC29A2	0.298971412308713
SV2B	0.299099027066544
ATAD2B	0.29912141102678
CHRM5	0.299158148965499
SLC35A5	0.299190225522185
PKDCC	0.299335273223884
MAST4	0.299451963395055
AMOTL1	0.299509523473527
NAA60	0.299540066394572
OR2AG2	0.299559671784574
PRPS1L1	0.299600909312422
IMPDH2	0.299618325232782
SERPINA12	0.299778601359716
ACBD5	0.300082040611519
CLPTM1L	0.30020902254935
SFXN5	0.300238589695396
KLRC4-KLRK1	0.300321566423737
ACVR1	0.300356350318763
KCNQ2	0.300385199452253
EFHB	0.300413508542634
CAGE1	0.300445073743828
LHX4	0.300454882586823
GGPS1	0.300470473050393
OR6C6	0.300497456608141
BAP1	0.300565415243046
C3orf84	0.300666026983008
ZNF267	0.300791724270914
ESAM	0.300796902582361
SLFN5	0.300866149900738
PCDHGB4	0.300903314625779
C3	0.300933261127025
LRPPRC	0.300971601849872
ANKRD18B	0.300981875659452
OR13C2	0.300986463596513
KIAA1324	0.301031334936054
C4A	0.301076261739246
MAPK1	0.30110573760167
TMEM232	0.301117846462233
ERCC4	0.30115308560358
CEP72	0.301220330372562
PCDHGA7	0.301283151222042
TCF7L2	0.301364339434071
TMEM18	0.301408608086621
NSUN5	0.301675001787829
IDH1	0.301848151327214
ABCG8	0.301871214361461
COL15A1	0.301921935729584
MRPL23	0.301975471084659
DES	0.302152095681697
GINM1	0.302218180217651
NAPA	0.302220439073497
TDRKH	0.302333614120492
NDUFC2	0.302342936886857
PHOX2A	0.302363042988226
ZYG11A	0.302402172198501
C1orf94	0.302431102711644
ELFN1	0.302461337110529
PLK1	0.302492056270881
COL11A1	0.302761664118736
CEACAM16	0.302933590659499
ADD2	0.302953635852593
GRASP	0.302981300626184
UNC5CL	0.303069547505387
GPR157	0.303188371548558
NUP58	0.30323893862298
FAM98A	0.30323987749193
MGAM2	0.303283335377133
RGS3	0.303426890782226
ECHDC2	0.303545428895476
MRPS23	0.303571077160447
CIPC	0.303706857850245
CYP1B1	0.303781017652412
TBC1D22B	0.303788241664095
TYMP	0.303793099132885
CNDP1	0.30381237195156
MINPP1	0.303872615203907
POLRMT	0.30391192356424
SRP14	0.304021026867318
TTPA	0.304054029023131
KYAT3	0.304088511603618
ICE2	0.304238688902036
RELA	0.304275903037154
ARPC4-TTLL3	0.304305333163687
FAM86B2	0.304318390499343
SNX19	0.30435241574026
NDUFS8	0.304463165223557
CLPS	0.304465777294026
DGCR2	0.304847604305699
CTRB2	0.30488951774378
FBXO25	0.304984643363696
ANKRD13B	0.305016775208902
MEOX1	0.305037311460048
ITPRIPL2	0.305077644260847
ATP11A	0.305128514445265
WDR25	0.3051617403311
HOOK3	0.305212476357425
DTX4	0.305381193802713
SDR39U1	0.305384362457777
TRIM4	0.305543483166495
ILDR1	0.305600168526059
ZKSCAN1	0.305759734757117
IKZF2	0.305762406626385
TMEM140	0.305951053493112
NIPAL3	0.30599155031797
CRLF1	0.306049502404159
KIF2A	0.306049734721703
CHRNG	0.306326335350241
CCDC112	0.306359943783168
RNF43	0.306375617988308
A2M	0.306437407853941
ZNF665	0.306449811413254
RGPD4	0.306476732049068
GJA4	0.306572447276972
HEATR6	0.306604271945633
EPS15	0.306609654520399
EIF2AK3	0.306768197557806
PHF7	0.306955306365536
DCC	0.307013400085987
CYP4B1	0.307098943532236
CDADC1	0.307209355006139
ZNF311	0.307303183018818
ASPRV1	0.307322954908052
MKL1	0.307335858895445
CENPJ	0.307620456993096
AK8	0.307709207146481
SAC3D1	0.30778922797036
DUSP8	0.307828349529636
FBLN5	0.307862749268779
NPTXR	0.307864111915613
OR2AP1	0.307896706326815
AFP	0.307931094391069
LRRC15	0.308013935412772
OR10H5	0.308015874783644
MYBPC3	0.30802821441044
PRAMEF1	0.308140025738788
RIDA	0.308241403947051
DHDH	0.308244768328006
REXO4	0.308254182416138
ADAM23	0.308289494933277
OR1N2	0.308298619491339
ANAPC15	0.308412714127339
ELAVL2	0.308419385488232
METAP1D	0.308544759049029
PPP6R3	0.308613797478155
ZNF286B	0.308689179171141
C6orf47	0.308716953285405
CWC22	0.308786471713379
GPT	0.308855142770045
USP33	0.309128287771518
SELE	0.309213057029335
PAQR4	0.30927410428279
LAD1	0.309285201296464
ST3GAL4	0.309287167784025
SYT3	0.309364577783976
OR4D1	0.309392927441785
LBP	0.309581105998042
MTFR1	0.309593643685873
NDST3	0.309743316624845
AGBL4	0.309767982302514
SEPT9	0.309910305507797
ELF3	0.309984340514202
DMRT1	0.309986389809843
CTSZ	0.310032887172677
AP4E1	0.310075314617621
HNF1B	0.310103453313631
TRPV1	0.310241824695967
POU4F2	0.310365145104935
NARFL	0.31040597556383
TLR10	0.31044433032444
CR2	0.310641417531053
RNASE11	0.310705879253839
ANKHD1	0.310725487786629
UGT2B17	0.310764297909192
CYB5D1	0.310899614585426
PLK3	0.311073648612676
CCDC84	0.311210090749682
ZNF688	0.311343888661021
CD1A	0.311553976831089
NF2	0.311602415970666
HARS2	0.311607192483256
IFRD1	0.311607517027454
UBE4B	0.311801453951839
ICK	0.311994015605319
ELMOD1	0.312001725001502
PGPEP1	0.312119075755666
B3GAT3	0.312122855959635
ROBO4	0.312174137610513
ELMO3	0.31218029362636
PSPH	0.312198848727019
GUCY1A2	0.312202492837328
CADPS	0.312318843990645
ZNF428	0.312550504004609
SHOX2	0.312639147651253
RNF25	0.31264485641966
PPEF2	0.312684837851192
SH3BGRL3	0.312685367943489
EPHA3	0.312696521776788
OR52E4	0.312780744441356
FBXL6	0.312883511954454
RGPD1	0.312884672989684
GDPD5	0.313248866463737
MTHFD1	0.313292453885219
ADSL	0.313467646902776
MYO1D	0.313500508660281
ZNF835	0.313639007639718
SSC4D	0.313747842371091
KRT33B	0.313832746376321
LRRC41	0.313841842796939
ORM2	0.313852447803113
ZBTB37	0.31410995801052
ZNF106	0.314218738971533
NCAM2	0.314271558023053
ADAMTS13	0.314280074569559
ABCA4	0.314368279684881
SLC6A5	0.314380345936816
FBXL18	0.314436164499014
KRT80	0.314525350689071
TSSK1B	0.314527779200594
KMT5C	0.314532640604901
S1PR5	0.314548175359445
FAM76B	0.314554422693191
ADCY7	0.314748646423725
N4BP2L2	0.315049631324134
ANKUB1	0.315160341162965
GPRIN1	0.31524465799824
STK31	0.315380889713628
STAB2	0.315437415995303
BUB1B-PAK6	0.315641650783474
OR4A16	0.315757052826253
SOS2	0.31590198994464
TPCN1	0.315929412331969
HEY2	0.315944210364258
SH3BP5L	0.315964716106702
CP	0.316152238585613
SOX17	0.316162819934265
RABEPK	0.316179325881601
NDRG1	0.316308491652886
NPPB	0.316310814554522
SEC23A	0.316313649779904
OR5D13	0.316387585282578
SCN7A	0.316404714313185
MYOT	0.316404758551235
USH2A	0.316437268981127
ATF7IP2	0.316526120409065
PHTF1	0.316533158389309
ZIK1	0.316641479547023
PAK1	0.316681959878601
AGPAT2	0.316759368667761
AASDHPPT	0.316862251146203
ATAD3B	0.316894331528557
USP36	0.316943392540246
CHGB	0.317002862393477
MOGAT3	0.317040766378613
SLC35G5	0.317083124843665
WNT9B	0.317124847007277
OR9I1	0.317140984101158
GHRL	0.317144464390773
VPS26A	0.317169538539599
FIGN	0.317232155328257
TAF2	0.317234609029618
FOLH1B	0.317250945767533
PTK7	0.317493065354102
ANKRD27	0.317541899385025
CHMP1B	0.317546996894372
MMP10	0.317637538531651
RRAS	0.317655388899696
SPAG11A	0.317655533547925
EHD1	0.317676481341559
CNTNAP3	0.317806165532136
MYPN	0.317826437655082
IFT88	0.318154552578854
NDUFA6	0.318202029033433
UBA5	0.318282452253062
POLG	0.318305048562728
SCUBE2	0.31841928808607
MACROD1	0.318481498507264
FBXL19	0.318505748899224
METTL18	0.318744415969651
IFT43	0.318774710204699
C7orf69	0.318810692220523
ANKRD29	0.318893606398033
GPC5	0.31908522216323
ADPRHL2	0.319118837208484
SDCCAG8	0.319124065080556
IKBIP	0.319235227554259
RAB37	0.319302094451851
C7orf33	0.319315527714356
FBN2	0.319462094082165
PIBF1	0.319657423256176
KIAA0040	0.319734234220074
DMXL1	0.319753609829967
CGRRF1	0.319786787411336
C15orf41	0.320006104898911
KMT2A	0.32003051558338
LARGE1	0.320494896579057
CAPN10	0.320522640892087
L3MBTL3	0.320538466263304
PDP2	0.320744171595869
MAP3K19	0.320798091911532
SGIP1	0.320852956677669
UCMA	0.32086049690857
ISM2	0.320887121027165
ITGA2	0.320985411877374
IYD	0.321060758144417
ARHGAP27	0.321124945331055
DLL3	0.321159760740568
MFF	0.321395028379465
GRSF1	0.321421111062213
ETS2	0.321476449423985
TPGS1	0.321598762401168
ZNF331	0.32161099853151
IQCF3	0.321660252164323
IFNA5	0.321662322980668
OR51F2	0.321717592644756
PRSS16	0.32192606913416
BRPF1	0.321963379034666
SUFU	0.322021907606178
SPDYE1	0.322089518617105
TRIM41	0.322096779336017
ITPKB	0.322170933199562
SYCE2	0.322180208936422
PPP5C	0.322258318984105
GJA10	0.322391842569717
TSGA13	0.322445382571714
ANKRD52	0.322483786208707
ADRA1A	0.322504607741274
SPERT	0.322603310978724
NR4A2	0.322747756287708
DRD1	0.322878317176387
SMUG1	0.32291534389504
LGALS16	0.322921829560318
SCN1B	0.322942523174304
IFNA2	0.322945883659499
SPAST	0.322993765545609
TMEM189	0.323126670966581
SMC1B	0.323153951392291
VIT	0.32315700859268
C4BPA	0.323340835566987
MVP	0.323375489608006
CCDC59	0.323555703381912
PRMT2	0.323778167644012
SLC17A9	0.323823779300449
SLC3A2	0.323873621692457
CPA2	0.323884113906215
SMARCC1	0.324046732987176
GAPDHS	0.324140071294341
HERC1	0.324486863708259
DDX6	0.324623276092138
PCDHB16	0.324796041987428
PARVB	0.324806762656027
GTPBP10	0.324913855621608
ACAP3	0.325056487192437
PPP4R2	0.325075852716829
SIK2	0.325121968587136
HOXB3	0.325132866487226
KRTAP10-1	0.325188834674287
ERV3-1-ZNF117	0.325308494783068
