gene_name	p_value
DTNBP1	0.132298311427306
PPP4R3B	0.132366498445434
CEACAM16	0.132430903035392
GAST	0.132445600348594
PNISR	0.132474745243149
FUS	0.132555444970681
RGL2	0.132643455325355
AADACL4	0.132671655680574
BCO2	0.132685005087967
PDXP	0.132703846555948
TOM1L2	0.132888817099017
UCN2	0.132928480387585
OR8H1	0.133349206175931
FBRS	0.133358216630189
TMUB2	0.133445555538568
OR11H4	0.133543255880705
TACO1	0.133683756233698
LOC100130520	0.133766156486976
ZNF574	0.133792685567354
TEX44	0.133817239917724
BRCA2	0.133887855926062
RBBP6	0.133928802559919
GDPD4	0.133970023851872
C14orf37	0.134057657267143
SUSD5	0.134113930995141
UGT2B17	0.13422742405419
FN1	0.13425839294881
EXOSC10	0.134319750167118
BRD8	0.134480418236261
MAU2	0.134534106836133
STX4	0.134638638828133
PDE4A	0.134654972541124
DNAH9	0.13496526396204
ZBED5	0.135002718409602
ECE1	0.13503470700081
SERINC3	0.135063248806714
RNF32	0.135205932392689
PLPPR4	0.135312157426707
WASF1	0.135331465056535
TGDS	0.135361512344264
CSPP1	0.135431219017967
OR5AS1	0.135556831482008
PARP15	0.135762019156022
GPT	0.135856799938583
EXOC3L4	0.135990070017603
TMEM14A	0.136082985521956
TWIST1	0.136144087851934
PPM1N	0.136147704890549
PROM2	0.136189853238046
RTP1	0.136253569086056
C2orf54	0.136306333565876
AARS	0.136323892924804
PRPF6	0.136553258205827
CYB5D2	0.136678542912749
FUT5	0.136712036965248
ZNF341	0.13673405853505
TIGD6	0.136758795831235
TBC1D20	0.136846140181486
SHE	0.136881336093164
TRPS1	0.136906285823189
HCN4	0.136925203712887
PDE12	0.136947150290867
FSCB	0.137000814614736
GRM6	0.137008504689996
TNFRSF13C	0.137076740184079
NUDT1	0.137077617215512
NEFH	0.137083888266826
ART4	0.137091319754363
ZDHHC19	0.137114152571055
GPR142	0.13714112204343
OR5M9	0.137361294565087
ZNF69	0.137446757887359
CSNK2A3	0.137603220049319
DUSP18	0.137693777886081
ANKRD36	0.137730725499677
NXPE2	0.137833923970784
KRT17	0.13792109424051
SART1	0.137961478911882
FKBP9	0.138217721521752
ANKMY1	0.138353528641017
ZNF443	0.138357724943302
NOP16	0.13845139522659
ITIH4	0.138476833805773
C6orf229	0.138637568342339
NAV3	0.138846266574737
KIF19	0.138868389302321
FBXO33	0.138900378832149
FOLR2	0.138920507434883
EMC2	0.138932412000797
IFT57	0.138932412000797
SH3BP5L	0.138955470934929
OR6C6	0.139060268282785
HSD17B1	0.139165363257699
RAB32	0.139255240377087
C7orf33	0.139352439633054
ZNF584	0.139378808779344
CRIM1	0.139401421202395
C8orf74	0.139401773558876
PLXNB2	0.139408158157128
LPIN1	0.139413016933064
MMP17	0.139491699507031
ENTPD8	0.139566080781603
PRKN	0.139567139019173
OXGR1	0.139939750546767
CALCR	0.140046179973503
SLC38A9	0.140094897688473
TONSL	0.140125719522362
RRP8	0.140206663594837
KIAA2012	0.140312128983805
QRSL1	0.140319252695647
KCNG2	0.14035963371093
AGER	0.140397755776447
RILP	0.140400260548431
C1orf228	0.140564884653645
SLIT3	0.140581776254704
CGB2	0.140638879131748
USP6NL	0.140662359229529
OR4S2	0.14073736140611
SLC27A6	0.140756693312192
ARFGAP3	0.1408264456357
SLC22A18	0.140857851925035
SERPINA11	0.14093543527888
NAT8	0.141117189838203
PARVA	0.141269642456875
C7orf69	0.1412763318679
TECTA	0.141315825834326
ASPH	0.141431881838313
PLCD4	0.141481232131661
EFCAB5	0.141560743899756
FAM160B2	0.141632828623279
TLR6	0.141746651010207
SCAF8	0.141985614071357
KCNMB3	0.142499607562262
PLOD3	0.142512002380948
UROC1	0.142646799546704
CD3E	0.142686196649054
IGFBP6	0.142729163611864
OCSTAMP	0.142800485685335
CNOT10	0.142880360155968
GFAP	0.143036540592478
FAM13A	0.143061901642568
PNPLA6	0.143098461194806
DCDC1	0.143168957110901
SYTL3	0.143243340802737
FAM153B	0.143277047701036
BHLHE22	0.143292134937157
PCDHGA12	0.143302946308809
ZNF284	0.143338029941361
TRMT1L	0.143426261576538
ZBTB44	0.143433831993092
MYO7B	0.143511821514017
IL4R	0.143530522055683
OR8D4	0.143547272021062
VKORC1	0.14357364219255
UGT1A1	0.143757291459764
PATL1	0.143932287334197
CELA2A	0.144051407281083
TMPPE	0.144051959520696
UQCR10	0.144152703751956
SPAG17	0.14439347806255
NDUFV3	0.144399879564412
ENDOG	0.14448762253951
CEMIP	0.144557383271171
CSNK1D	0.144585008501829
NSUN2	0.14459493171704
ADAMTSL4	0.144666643912895
ENPP6	0.144672661202791
ARHGAP30	0.144728994193932
ZFAT	0.144778801710238
RHBDD1	0.144873401204387
MMP15	0.144884635817073
TMC2	0.144910718745392
TRIM41	0.145000726082028
POM121L2	0.145031016753017
FREM1	0.145148440315093
DHRS13	0.145223875049437
PAPD4	0.145233569867794
TAOK1	0.145265468364501
ANXA7	0.145381118062603
DNM3	0.14552093746253
MYO3B	0.145598126573578
WDR19	0.145622995059856
KCNQ2	0.145629845781181
KHK	0.145630693847981
FAM189B	0.145674463585703
FARS2	0.145763814201849
APLF	0.145792882159187
PANO1	0.145803435962767
SCARB1	0.14596777643453
PTPRO	0.146137370376859
OTOS	0.146156064716104
C7orf31	0.146157987187212
NMRK2	0.14631393717198
SHARPIN	0.146335169786591
KCNT1	0.146342064859961
COL1A1	0.146433101505203
RCC2	0.146551837760019
SIM2	0.146695423408332
KCNH7	0.146705627661563
GALNT11	0.146950958934267
XIRP1	0.14697977403618
MGAT4A	0.146992308055227
FETUB	0.147030434452407
ENOX1	0.147137274897048
POLR3A	0.147189006293541
TTC8	0.147426399143951
WHRN	0.14750877989172
KIAA0100	0.147627140310627
SH2D5	0.147937172103161
VWC2L	0.148049717250611
ALOXE3	0.148059350344787
APC2	0.148089157620081
TCN1	0.148152698848248
EPB42	0.148241205343878
KRIT1	0.148467587030022
CCNT1	0.148510607355924
ENTHD1	0.148567256704003
AQP4	0.148627615191336
HNF4A	0.148685574639812
KLHL11	0.148735824072587
HS3ST5	0.148845535870334
CBR1	0.14906920548842
CUL7	0.149073273867106
TOR1B	0.14908275905909
OR1G1	0.149100040299339
ZNF581	0.14924459682474
KMT2D	0.149252662060109
AHRR	0.149480400742213
SLX4	0.149574424010752
SYNGR2	0.149850437689344
JMY	0.149852173111742
RIN3	0.149874841144599
SERPINB13	0.150068349869373
IMMP2L	0.150161346082558
PCCA	0.150627915470968
NELFB	0.150774706348734
PSMD5	0.150844897070365
RTP5	0.150850966993239
SMTNL2	0.150903270968614
MAPK4	0.151019255697886
KRTAP9-1	0.151169572609417
C11orf80	0.151233097239143
MAP2K7	0.151238247226063
C9orf147	0.151365541404938
LRFN1	0.151475820946023
CCL26	0.151520234392374
PTGFR	0.151570723973707
MYO15A	0.151603292214065
CDHR5	0.151658108138804
LRR1	0.151693038914996
KBTBD11	0.151816391917984
CRYGA	0.151827143754665
GAS2L3	0.151879408452108
ZSCAN22	0.151967114029967
ZNF436	0.151992732671584
MDH1B	0.152130800487396
GABRA6	0.152163917567596
ZW10	0.152237662089649
ARAP2	0.152262326158515
SLC35B3	0.15246954301163
EBLN1	0.152602110359974
ARNT	0.152603467807149
ZNF160	0.152604912822644
TUBGCP3	0.15273221067588
CRX	0.15294958956041
ITFG1	0.15294958956041
SSH3	0.152972456345788
MAGI3	0.153074583785266
ANO1	0.153091737536173
OR4C11	0.153116887378403
TMEM14B	0.153198082604747
LIPG	0.153308119854725
OR6B2	0.153342836050299
ZNF585B	0.153422520221809
UGT2B11	0.153473822217074
GLT1D1	0.153485112455983
CDRT1	0.153625158531104
LRRTM1	0.153629664082055
OR10H3	0.153784911235369
GALNT16	0.153839114646475
RTN4RL2	0.153858573467022
TAF3	0.153865182156901
TMEM245	0.153940971123516
SMARCC2	0.15405659378853
POLR3E	0.154418026114166
ZFP28	0.154596679601136
MRPL58	0.154656194198441
REM1	0.154679020225889
SLC12A8	0.154732118632344
SMC1B	0.154754294169198
MSLN	0.154792451128053
SPATA24	0.154796388992023
ARFGAP1	0.155223179009579
PLB1	0.155298631076021
ATP4B	0.155463922682345
PPM1A	0.155644467883345
TBL2	0.155646573591808
DIO1	0.155846191367537
DPP7	0.15598675327847
OR5R1	0.156166579922384
SLC6A9	0.156177463633378
SCO1	0.156256324371853
ADGRL1	0.156375517674383
FZD2	0.156464382988104
ATP2B2	0.156553784728632
SRFBP1	0.156623934903309
DOC2B	0.156655842961036
CUL2	0.1567374806109
PSG4	0.156817548264039
PRDM11	0.156905650735665
TRPC3	0.15696086649445
SIGLEC10	0.15710391090589
PALM3	0.157199517173712
SYNPO2	0.157262977942786
CRAT	0.157328824961435
NPB	0.157459311406389
OR51E2	0.157559987332526
ARHGAP27	0.157566180223528
ZNF35	0.157624837249761
IL10RB	0.15772448622565
DNAJB9	0.15778557667498
NOD2	0.15792362267109
PCDHGB6	0.158097223322873
ENTPD5	0.158320428457689
SNAP91	0.15837885914692
LMF2	0.158408463068636
SALL1	0.158454391976542
CYP4F2	0.158518461619816
OR52E8	0.158571043145916
TRIM68	0.158917735345495
RB1CC1	0.159021233913817
OR51E1	0.159184594255676
CABP5	0.15922270759403
CCDC63	0.159279132859717
ZHX1	0.159307828302901
ZNF417	0.159326439279252
CDH18	0.159359846688846
TSEN2	0.159368901551242
P2RX4	0.159430691911651
AGA	0.159552572966392
CPNE7	0.159700560273051
FAM155A	0.159849428788727
RAB37	0.159882845882388
CCDC91	0.159926409783388
LIPH	0.159930072122125
TMEM249	0.160231593236118
VSTM5	0.160466688669374
IGLL1	0.160519997269794
NPM2	0.160649617389109
KCNAB3	0.160680605629235
DZANK1	0.160693173389962
UBA7	0.16079540203822
MAL2	0.160829457666706
TKFC	0.161025855032752
USP49	0.161163981042145
TJP2	0.161289302488571
ARHGEF3	0.161296071335712
CFAP206	0.161380801399679
DDX10	0.161561446953861
STAG3	0.16158126529512
CC2D1A	0.161601882492054
ATP8B4	0.161609493105461
HLA-DRB1	0.161627487759966
FMN1	0.161644277552534
EEF1A2	0.161904295370583
FCGR1A	0.162038175392703
MYD88	0.162086737666406
ACBD5	0.16210901353244
VPS54	0.162272976098815
ANAPC10	0.16248243359599
GRAMD1A	0.162632265487346
UNC13B	0.162638705274407
ZNF804B	0.162744121694522
DUSP16	0.162872272300253
HCRTR1	0.163004195265668
GTF3C3	0.163070578123738
GAS2L1	0.16311339483185
VPS9D1	0.163149484035216
MASP1	0.163166599074988
FILIP1L	0.163179761735448
GRIN2D	0.16318988788164
XPC	0.163244888450309
ARHGEF26	0.163272298647893
TAS1R3	0.163284490990648
STAMBPL1	0.163350802194081
PEG3	0.163449209536436
ZNF490	0.163510573910179
CXCL12	0.163682737227764
DOCK4	0.163683748732327
CMYA5	0.16378460413346
CCR6	0.163869203102766
PNMT	0.163871241401075
TEX45	0.163967498009871
COG1	0.164157443403011
PTPN7	0.164159424698467
SLC25A45	0.164163526639644
POFUT1	0.164176325653291
TPSG1	0.164199413407244
STK38	0.164221805236822
BLOC1S3	0.164329266426079
PLPBP	0.164374517939512
HEG1	0.164390637648724
KRTAP9-9	0.164673182859732
KLHL18	0.164702953830984
RPL36AL	0.164802802237656
OR2T8	0.164819433685014
PRKACG	0.164854952319464
COMT	0.164866805876536
PDZD3	0.164962855965098
TBC1D31	0.164998453942847
PDCD6IP	0.165137577464302
KPTN	0.165220157942631
EIF4B	0.165352113953427
OR2T27	0.165488774393992
C10orf90	0.165537233513559
C17orf97	0.165540702014429
SPOUT1	0.165672527331629
GPR6	0.165714612389964
CCPG1	0.165857415453102
PRDM2	0.165921860533466
MEI1	0.165984542521604
ZCCHC2	0.165993896458165
CHGB	0.166296052565834
TNK1	0.166420923652902
RTN3	0.166471465880488
WNT10A	0.166633590012201
FAM118B	0.16668255657029
CLN3	0.166721854615081
TRPM1	0.166827977299971
OTUD4	0.166852124425706
FAM92B	0.166880427524063
FAM178B	0.166918769996997
NSD2	0.166975888597709
ACOX3	0.167057683243935
ALCAM	0.167124587728373
TECRL	0.16717246705139
PTPN23	0.167191647376854
FAM13C	0.167234129829912
GMIP	0.167269271759221
AAR2	0.167323655540005
POLR1D	0.167376752724048
ZNF394	0.167725042837554
NOC3L	0.167736345911266
ESYT2	0.168295664865125
TGFBI	0.168367270442759
DHRS4L2	0.168407520703821
ROBO4	0.168410441007816
APAF1	0.16841828523887
CA12	0.168470509461497
DHCR24	0.168491719503736
GLI1	0.168575274251137
FCGRT	0.168576634665629
PIGQ	0.168588742470327
UACA	0.16859695965464
FAM90A1	0.168611763086399
TYRO3	0.1687123273715
TDRD7	0.168905279776806
NID2	0.168952661878018
PATZ1	0.169004615865119
DEPDC5	0.169357761348152
FANCI	0.169452208953303
NF1	0.169460306244378
ZNF680	0.169546578725297
ADSSL1	0.169631410756652
ARL14	0.169641686240647
STK33	0.169949731362478
MARCH6	0.17010555337771
HESX1	0.17015498378339
MIOS	0.170193559884815
USHBP1	0.170261996501864
TBC1D23	0.170373074219512
COL4A4	0.170502570373227
CDK5RAP1	0.170628744441146
SUSD3	0.170739930280183
ATG2A	0.170769225842367
FHOD1	0.17079318313733
PGPEP1L	0.170871999622513
TBC1D21	0.170946130199373
RASA3	0.171039215564646
MAN2B2	0.17107004536993
MEIOB	0.171101394031401
TOGARAM2	0.171103547308691
GRK4	0.171254295987
FBXL2	0.171278936558047
LY75	0.171521539963883
RNF167	0.171601238183161
ICE1	0.171702249795965
PCSK9	0.17171724774047
GLIS2	0.171844823868769
BRD4	0.171890966379513
ANGPTL2	0.171928522198323
T	0.172070457650735
SLC22A13	0.172210742826934
AGXT	0.172246669798855
PLOD2	0.172552959196305
KRTAP1-1	0.172628022389825
MEIS2	0.172672505429532
NPIPB6	0.172714409441728
PDLIM7	0.172756980042623
MRPS22	0.172914209162567
TWF1	0.172930621213795
ANO2	0.172962147749002
OCIAD1	0.173032719865061
HIST1H2AA	0.173091786128011
MAPKAPK3	0.173116123553316
DOCK10	0.1731610765292
TF	0.173485229585139
SLC25A41	0.173493793483749
CUX1	0.173594592263638
BLK	0.173659914398899
ATP13A2	0.173706938032672
MUC20	0.173727087616896
CLPS	0.173864017334974
FLRT3	0.173873554570634
ARSG	0.173954637998941
LEMD3	0.174046583759958
OR10J5	0.174174213258077
PDGFB	0.174216221157115
ZBTB8A	0.174404039498781
CENPP	0.174417789562552
HIST1H2BJ	0.174492368639087
GBF1	0.17453542105718
TPD52L2	0.174599159729409
KCNJ14	0.174722242706155
DTL	0.17473364955548
CEP192	0.1747938725655
CACNA1E	0.174877909735005
ZNF580	0.17491130111822
ERC1	0.174999629878541
CDCA4	0.17505637695716
DKK1	0.175179902918443
PMS2	0.175441687712817
PGLYRP2	0.175552618933915
OR10G7	0.175605104641774
ITGB6	0.175758302586763
RTF1	0.175815240363567
MTMR9	0.175818473557878
CCNF	0.175845846469546
ZBTB24	0.175871192149604
TVP23A	0.175909983758805
MIB1	0.176008966294178
PSMG2	0.176085082138631
ELMOD3	0.176091192089428
C9	0.176177371198202
ZFP62	0.176493036471146
PCDHB14	0.176645083439319
CAPS	0.176685255622241
SPIRE2	0.17670208364235
ALDH1A1	0.176737251494585
SYNGR3	0.17687613478363
PTGER3	0.176919901558777
DPH7	0.176932504183457
MYO1F	0.176964334505294
PRPF4	0.177032891558458
EIF4G3	0.177035160859184
CACHD1	0.177114062788194
LAMA3	0.177147128747686
TSTD2	0.177163059544642
SLC7A11	0.177164242439953
YME1L1	0.177216452454636
ALDH9A1	0.177314339709384
ZNF583	0.177448392028744
ZFR2	0.177451238956808
PPARGC1B	0.177463043705862
FAM45A	0.177493752775801
ERMAP	0.177600129686411
AVP	0.177641393382228
CFAP58	0.177834754378683
ZNF644	0.177845019758907
EAPP	0.177883839271203
ANKRD13C	0.177914000273168
ID3	0.178003153316943
SLK	0.178010238278449
ZNF550	0.178036585310842
NCEH1	0.178043062797796
ZSCAN12	0.178046986930128
VENTX	0.178078971874882
PCNX3	0.178141310050239
ZNF549	0.178236300484427
STXBP4	0.178347015432338
CCDC151	0.178387114279363
FAM69C	0.178473330865229
EIF2AK4	0.178580782019521
AURKB	0.178718496743188
ZC2HC1A	0.178753877209089
CIDEC	0.178789734505283
SPN	0.178799173805466
PWP1	0.178873229053899
GP1BA	0.178877290877423
DGCR8	0.178972380168476
IPO4	0.179028904923155
CLEC16A	0.179062932963945
CYB561A3	0.17909897202211
HSD3B1	0.179237939677329
GREB1L	0.179279407925693
FOXD2	0.17931850139161
CHD1	0.179498370767954
RABL3	0.179560133615898
USP42	0.179675154615151
OXNAD1	0.179690842233653
LRRD1	0.180006359749614
PRKCSH	0.180009611168403
THNSL1	0.180274469606577
SERPINA6	0.18048789593679
INO80	0.18078336732124
OLR1	0.180865112019285
RALBP1	0.180960100184072
RNF25	0.181073867392761
ATP5J2-PTCD1	0.181085483550492
CDK20	0.181172729971014
CES2	0.181216844461846
ARMC3	0.181380063732226
NEU4	0.181423504262428
ULBP2	0.181489728903972
PRRC1	0.181601925541706
UBP1	0.18170070809353
PIK3R2	0.181776881741615
CSNK2A1	0.181806929594314
OR52N4	0.181827377044043
RNF215	0.181969935095209
ATXN1	0.18219880006972
PPEF2	0.182277588690059
RNPEP	0.182278238249982
SPTLC1	0.18265068613449
ADAMTS14	0.182658712418116
CPT2	0.182682975475186
FAM219B	0.182826843937112
NNT	0.182885826865992
DLX4	0.182905163270381
SPDYE3	0.183007873387263
ITGB8	0.183014654389058
UBTD2	0.183017100074572
TUBGCP2	0.183069656377361
ACHE	0.183146882671659
ABHD10	0.183205111035176
HOXB13	0.183219177937575
GNPDA1	0.183244132793906
MAML3	0.183435893599101
OR10X1	0.183490552155393
TTC29	0.183553605854963
SEMA3D	0.183734021696084
WNT10B	0.183859941224181
AP1G2	0.183969900882152
GLYAT	0.18399045244234
SIRT1	0.184015760623357
FLAD1	0.184052629353723
CD276	0.184147423548519
ST18	0.18418741066708
PEX1	0.184197029990837
LARS2	0.184204867330676
SLC38A4	0.184315314921915
SUSD4	0.184327497164789
FAM26F	0.184438994030447
HINT2	0.184625546481246
PCDHGA9	0.18466440001304
ARID3A	0.184904632595673
OGFOD2	0.184964369254285
TMA16	0.185284299401603
MAP9	0.185511458674272
PRPF18	0.185561344903191
TRIM6	0.185635947954531
AGBL5	0.185722856658893
SLC25A23	0.185774384836377
ANKHD1	0.185822721687982
SAG	0.185954126859196
SRRD	0.186176632581293
OR56B4	0.186212633553788
REG4	0.186243051626708
OR7G2	0.18642951605084
AHNAK	0.186474539040853
ASL	0.18671313307867
AREL1	0.186798476710209
TNFSF12	0.186857169296974
WNT1	0.186872794967868
KRT74	0.187018283138123
GFPT1	0.18709004315764
PDIA4	0.187140032697031
MRPL13	0.187167859194549
UQCC3	0.187277747212651
NMT2	0.187345251003467
APOF	0.187399279198272
PRKACA	0.187530255035242
AGTR1	0.187557527208048
DONSON	0.187638131832518
ANKRD30A	0.187701487873208
SIRPA	0.187768250851955
CDSN	0.187801226681423
ENTPD2	0.187814902087021
RBAK-RBAKDN	0.18786615226108
FAM184B	0.187899086244496
OR1L1	0.187938544158511
PSG5	0.187957489842651
PGA3	0.188007973208931
DDX21	0.18806132825556
NLRC4	0.188144873683256
KIF13A	0.188229207223712
BMPR1A	0.188243193195232
ULK1	0.188274618819215
HOXD8	0.188331638210037
FLVCR2	0.188343257291431
KSR2	0.188465687698643
PBX4	0.188471954300514
AQP1	0.188542708316123
SCN11A	0.188811344352204
LY6G6F	0.188822710916272
HDAC10	0.188903022613406
ORM2	0.188934026862432
SIGLEC16	0.188985773944654
CAPN7	0.189023409011204
ZSCAN32	0.189055944271926
ARHGAP25	0.189162582057149
WDR3	0.189163790961885
DACT1	0.189209251443714
DYNC2H1	0.18922174951672
ZNF429	0.189236373536361
SLC37A4	0.189314346757859
SDK2	0.189548931021589
OBP2A	0.18956817081893
RORC	0.189591278601712
BICC1	0.189670753738121
SPACA4	0.18976050762464
PRAMEF4	0.1898146744652
MRGPRX1	0.190039522557392
SFT2D2	0.190176464368622
AS3MT	0.190292985589495
TRIM64B	0.190330027281515
CEP89	0.19040080247983
PNKD	0.190779279620068
PHC3	0.190843593786668
SMARCA4	0.190920843323629
PRSS57	0.190987527905872
OTOP1	0.191007456869437
TMEM2	0.191130074356027
SLC7A13	0.191352739326373
PIGV	0.191461264126736
LCE1A	0.191478431085749
CRYBG2	0.191510462346412
GUF1	0.191553130922648
CFAP57	0.19172451738179
ACKR2	0.191735374210282
GRIK3	0.1917449672166
ALDH1B1	0.191762695354533
F11R	0.191819593554403
C12orf10	0.192021780291581
FKBP6	0.192182526304744
SIGLEC5	0.192298508108643
C1RL	0.192343721359498
ANGPTL8	0.192671696804357
ZFC3H1	0.192772767772075
FGFBP1	0.192833514470276
SASH1	0.192836821610554
UMPS	0.19294077370807
CHORDC1	0.192944523843089
ZNF124	0.192998082490066
ELMO3	0.193001667255637
GBP7	0.193282857367937
CCDC92	0.193506815783781
PHLDB1	0.193536357712015
SYT4	0.193588134815754
DYRK4	0.193606094365482
NECAB2	0.193651040927699
DFNB59	0.193797644142961
LRRC34	0.193872033586687
SEL1L	0.193972492665621
L3MBTL3	0.194004554223142
SMIM25	0.194042705287684
TYMP	0.19425959514771
GMNN	0.19439723935888
OR10A7	0.194536589802326
ASB1	0.194641842136994
SIVA1	0.194658171818622
IFIH1	0.194673129979457
RNPEPL1	0.194676338623367
TMPRSS6	0.194733884916281
MDFIC	0.195174868235407
HACL1	0.195214007291547
RAB23	0.195215437906111
PEBP4	0.195254191457382
TRIM34	0.195270502750769
MYH14	0.19553753731943
USP10	0.195557223963665
DOK7	0.195685685326968
PTER	0.195870534691766
GPR132	0.195884425470822
TMEM8A	0.195888467893296
CEP57L1	0.195901443590255
FAT3	0.195930862697733
AMPD3	0.196134935157915
CHST6	0.196136902186953
EGFR	0.196199740402016
CCDC14	0.196207788160581
PIWIL2	0.19647191769009
FMO5	0.196570222111711
WWP2	0.196571364025151
MAST4	0.196716317903984
RASGRP3	0.196761566869093
DCTD	0.196896592148488
PIGN	0.197132112181992
OR51H1	0.197143512503567
CCDC152	0.197167605985827
RAMP1	0.197172176589651
HAAO	0.197274916715439
TBC1D14	0.197355572750103
MYO5A	0.19736348920616
IFFO1	0.197512574726633
VILL	0.197563449854974
NXPE4	0.197573872980058
SLC35A5	0.197594029014432
TBX4	0.197747576851484
ZNF641	0.197771974041979
AKAP2	0.197902106566544
MROH6	0.197908198142607
CRYZL1	0.198077238380477
SLC34A3	0.198122820936849
CFHR2	0.19827467149942
MFSD9	0.198425802468977
DNAJC10	0.198441205065445
ZNF732	0.198491534828725
ATG13	0.198574366210389
SPATA7	0.198658683067443
CRYGB	0.198706580798442
MAP4K3	0.198782115429116
EFL1	0.198895914370527
CKAP2L	0.198898228251444
PVR	0.198918194422877
WIPF3	0.199025766465662
ZNF536	0.199054260257118
PGC	0.199126328573143
IL4I1	0.199146231483694
C22orf42	0.199152497709534
VPS13D	0.199167448117485
MBD6	0.199190946429797
RWDD2B	0.199231581358069
AVPI1	0.199238704973019
EDRF1	0.199244514308318
ITGA4	0.199331494903019
KLLN	0.199351743290904
NEIL1	0.199358226256239
APIP	0.19947052758848
LARP6	0.199495095296467
MECR	0.199517153705297
ZCCHC11	0.199553514477685
ANKFN1	0.199692714694704
CNGA4	0.199707896298935
USP13	0.199880830980783
HSD17B2	0.199919752814427
ZNF614	0.199965914258107
ZC3H18	0.200037874445099
MLC1	0.200085701363584
RPSA	0.200098935402008
SAMD4B	0.200139079075813
OR2H1	0.200168660879727
SMPD1	0.200199912236796
CYP4A22	0.200273206240532
MGAT2	0.200311475765648
ARHGAP19	0.200369376714918
TLR4	0.20045060325125
REXO5	0.200490818300031
OR56A1	0.200518033803497
MYADM	0.200529058858929
RHBDF1	0.200616050496677
SYNPR	0.20081506991712
ZNF326	0.20097714785693
KIAA1328	0.201067029809736
ZC3H11A	0.201097224544995
SQOR	0.201217602219718
TMCC2	0.201246609295547
OR8K3	0.201274372749535
CLDN15	0.201374551452904
UBN2	0.201384035410465
OVOL2	0.201462537839243
HES3	0.201567963556757
MYH6	0.20165015609049
NKAPL	0.201911134474
NDUFAF7	0.201925706890945
DNMT3L	0.202007740525709
SLCO1C1	0.202086249641817
UPK1A	0.202171277366117
ZNF318	0.202269400127869
NDUFS3	0.202270410342828
TMC5	0.202393268303803
ABCB6	0.202422470871703
LIN54	0.202478969361138
TMEM221	0.202519163371829
NCF4	0.202782734043798
CCDC173	0.202881796644831
TINF2	0.202968369835962
KRT35	0.202976571852881
IRX4	0.203043688375383
ACSM4	0.203158903563355
C12orf40	0.203183710234528
NEU2	0.203206871946829
GINM1	0.203207337405996
WDR33	0.203315028925542
SCNN1G	0.203330790472858
MMP25	0.203451872808545
COL10A1	0.203507192001801
IARS	0.203941794993115
HEATR5A	0.203976399770431
FASTKD5	0.20399835461238
DNAH8	0.204001224049642
CWH43	0.204039727227469
KLF4	0.204056747462407
KDM3A	0.204143398500796
FAM35A	0.204296571184553
LLGL2	0.204379660714015
CCDC27	0.204391360730871
COL12A1	0.204737272833181
PEPD	0.204755232930467
FEZ2	0.204770077608755
KLK3	0.204790981217306
CCDC144A	0.204796865370459
ETS1	0.204809429843535
NELL1	0.204822566867505
CHRNA7	0.204949844160374
PDZD8	0.205022459474209
HHLA1	0.205075212932808
FAM160B1	0.205091251769379
RANBP2	0.205237278437864
GHRL	0.205377343783115
UGT3A1	0.205466593702721
PRR23C	0.205493045619217
LDLRAD1	0.20554383985808
SPATA13	0.205587540373464
MLH1	0.206007264418985
FMO3	0.206009507570983
CPB1	0.206081577572612
TPSD1	0.206196952240337
NKX2-3	0.206346963591973
NOL6	0.206560004769923
SLC25A35	0.206619403407146
NUS1	0.206668067466076
MAZ	0.206821052676441
XPOT	0.20685214470532
FAAP24	0.206946739623941
TMEM54	0.207022226676371
HOXD12	0.207214763673564
GPR157	0.207293131569361
LSMEM1	0.207342122428156
DBF4	0.207427372376765
NHLRC4	0.207508598159264
VNN2	0.207538432496476
EMILIN1	0.207722547402378
OR3A2	0.207865718381879
DCAF13	0.20792529201136
RNF170	0.207952773115388
RIPOR2	0.208014985376319
MYOC	0.208166427513522
FBXO40	0.208227505694186
LOX	0.208241998815983
ZNF566	0.208243901856177
OLFML2A	0.208260150809186
GPR75	0.208277296990493
SLC39A7	0.208407155893962
GRIK4	0.208497237039436
OSGIN1	0.208663938498095
BHMT	0.208765783086022
MBIP	0.208791864873731
POR	0.208895217838295
GNA13	0.208900488083047
LRTM2	0.208909098911101
OR10J1	0.209080482840584
PGM1	0.209239111965723
OC90	0.209298010962692
CCDC85C	0.209498824662934
ANKRD53	0.209719329280618
SIGLEC6	0.20973426451341
TBC1D4	0.209767621340596
RALGAPA1	0.210228463343916
POLD3	0.210305790143315
ZNF101	0.210338065289265
HTR3B	0.210350400685991
IGSF23	0.210362433465123
CLDN5	0.210396164507643
SLC30A4	0.210503545413416
SMAD9	0.210552708919849
DECR2	0.210884591739766
TRMT10B	0.211071756265869
SLC23A3	0.211106091800696
SPEG	0.211118321751919
OR2G6	0.211358606138024
CCDC59	0.211492282401978
TCF20	0.211604692696618
TBATA	0.211682096248419
CNTN5	0.211895421818653
DUSP4	0.211973156429392
CDH2	0.212010213033975
LPP	0.212032527931089
SULT6B1	0.212281013421569
FAM170B	0.212286504658933
GOLGA3	0.212345159083728
PALM2	0.21247494851532
CD74	0.212509419079715
DACT3	0.212657738211548
CPNE6	0.21270985912813
LDHC	0.21277358933704
ADRA1B	0.212847953647099
NFKB2	0.21285103811441
SUMF2	0.212892786526947
MRPS15	0.212971482606569
FCHO2	0.213051849544862
CD84	0.213119382460622
CS	0.213124913333066
BPIFA2	0.213159836745935
