gene_name	p_value
ENO4	0.771711331319999
ERMP1	0.772159061338407
DOLK	0.772375237416403
C16orf74	0.772536736478058
GTF2F1	0.773617803212054
PADI4	0.773857930375367
PDE11A	0.774319742952048
SAXO2	0.774658102865729
TMEM261	0.774787810067046
AARS2	0.775470166721342
CD44	0.775661600032031
TTC3	0.775980924972651
PKM	0.776087706143169
LIPJ	0.777157994096704
FCHO1	0.777304832836985
CYYR1	0.777365711186389
PRPH	0.777524629160839
HIST1H4B	0.778070977681649
RBM43	0.77925633107333
SVOPL	0.779395673117564
KCP	0.779443052924019
TWISTNB	0.779720024172158
ZNF883	0.779874389578625
ITIH5	0.78059261793277
SAMD4A	0.78146082142976
TMEM150B	0.78147216577988
MEGF6	0.782170738714594
MYO1A	0.782228215753189
OR6P1	0.782354506432921
HDDC3	0.782365579452867
PLEKHG4B	0.782559679182514
NOA1	0.784197783045736
ADGRE2	0.784794620183748
OXR1	0.785301954042241
SPATA33	0.785929814954526
ZFP69	0.785999519843885
DUOX2	0.786417406420173
HYAL4	0.786534667608153
JAML	0.786835127795545
ANKRD30B	0.787439162180582
GALR2	0.787675834859191
BABAM2	0.788278965057318
CDRT1	0.789047746954664
ABCB5	0.789479269172722
ARHGEF11	0.789654018578206
ZNF181	0.789766305826387
EML2	0.789799069796762
NCAM1	0.789825746461176
RPUSD4	0.790056273688038
DENND4B	0.790347259097479
ALS2CL	0.791021260770636
ZNF486	0.791126105894847
ATP8B3	0.791139212439305
LAMA4	0.792468789528074
UBAC1	0.792687877047316
FAM111A	0.792688550462029
DARS2	0.792969018104536
THAP3	0.793061606648919
BTN3A3	0.793820059771377
IFNA5	0.793857150157596
LIMS1	0.794335686605313
CDK12	0.795030921807949
C1orf186	0.795109185804915
ZNF831	0.795809703308671
ZNF716	0.796085849523941
TRPM4	0.79620737761978
TMEM249	0.797027100916238
C8orf44	0.797122635519697
ZNF343	0.797344538608958
GHDC	0.797591763354882
CCDC154	0.797647303038961
VIT	0.797873228540305
CCDC105	0.79833885526579
ARHGEF37	0.799397660309502
OSGEPL1	0.800122981585174
ZNF544	0.80086014256015
ZNF334	0.80142940669508
SGK494	0.801696000206977
CLCA2	0.80207940427363
ARFIP1	0.80225809109875
CDH19	0.802365656131467
ZNF776	0.802645587814257
NPFFR1	0.802845270596345
DPYD	0.803317740005231
COL6A3	0.803483147573004
VPS33B	0.803585025612671
ZNF266	0.805439113433169
TRIM50	0.806288296760644
KIAA1257	0.807102473832602
DNAH14	0.807246469954185
FAM71A	0.807931015189072
SIRPG	0.808265765692284
ELAVL3	0.808524028682793
GPLD1	0.808546690477651
ECHDC2	0.810273098497217
AADAC	0.811150038730531
ZNF215	0.811333203018012
CYP3A5	0.811711192965205
ZNF677	0.812097812660487
USF3	0.81372854625176
TMC5	0.813734807342429
LEXM	0.814106350408317
PXDNL	0.815570402902714
TTC7A	0.816018996296505
ANKRD30A	0.817313083575371
TMEM247	0.818075815657119
PTPRH	0.818243213276047
ANKRD31	0.819144416824532
RTTN	0.81999152578188
BTNL9	0.820202205418059
XYLB	0.820559607122372
LRRC71	0.820628574304948
DNAAF1	0.820788184818234
ACSM2B	0.821593197771456
COPS4	0.823375557836024
MYO15B	0.82401587048377
KCTD18	0.82542777935161
PCM1	0.825488189544865
KIF6	0.825974876544118
DNAH8	0.828188663456937
EPPK1	0.829220482071605
ZNF556	0.82991190381115
IGFN1	0.830256176661995
CROT	0.832061703733792
ACSM2A	0.833238474453326
MIDN	0.8341829978486
DLGAP5	0.836074113749779
STAU1	0.838084297084672
SSPO	0.839115999936746
DPEP2	0.839446204025711
OR4D10	0.840201957733676
WDR97	0.840750903240543
TTN	0.841356765879732
SDSL	0.842465938375169
FLG	0.843901508613142
LTK	0.843923149537207
AMZ2	0.845891903517037
MBP	0.847906209410327
LTF	0.849338121451576
CEP170B	0.851580412896934
SYT15	0.855099786998325
EFCAB3	0.857238982820184
MMP19	0.857880592676686
ADAMTS14	0.858706448057293
SCN7A	0.860077381797602
EFCAB6	0.861320866210013
C1orf116	0.863847594403777
SLC27A6	0.868683698044704
ABCA5	0.869629987385697
ABLIM1	0.871605385596906
ZNF28	0.878537294685427
PASK	0.886606230175588
TTC6	0.887019331326933
CCDC171	0.887511694165541
DDX60L	0.888990281524494
SLC5A4	0.894333041018205
OR52L1	0.909468300965915
DDTL	0.91137486634338
IFIH1	0.911843429666869
FBN3	0.918696628110122
PNPLA7	0.927181127226694
FHAD1	0.929066147254944
