gene_name	p_value
VWA3A	0.746229536053175
C19orf67	0.746314619867983
IKBKB	0.746822827116241
BRICD5	0.746973762404513
ADGRV1	0.747153373843206
AAED1	0.747192080443158
OR51M1	0.747520526636217
ZNF782	0.74761196189508
MTUS1	0.747751937777593
ADCY4	0.74809111064861
SDCBP2	0.748542360257746
PON2	0.748589863911204
MROH9	0.749061537515094
TNFSF18	0.74980891072558
MFSD12	0.750429076030612
GRK4	0.751075162343561
SLAMF8	0.751135722871065
AARSD1	0.751150471033666
GJB4	0.751875777989281
TBC1D8	0.751899766186864
FANCD2	0.752132945869772
MEGF11	0.752629980683366
CBX2	0.753181564753651
ZNF226	0.753343287330281
ALDOA	0.753509043932276
SLCO1B7	0.753703004298352
C1orf185	0.754307462877242
POTEA	0.754463783419963
SLC7A11	0.754536841655948
RNASEH2C	0.754768788729176
CNOT1	0.754791176725772
CDC7	0.755797426891349
CPXM1	0.755814086700896
PPIF	0.756262977438316
SEMA4B	0.756841478990396
TTLL10	0.757289875390834
ZNF534	0.757337719395919
VEZF1	0.757694039884
C5orf42	0.75775830272609
KRTAP29-1	0.757947028042364
MICU2	0.7579471307469
DYTN	0.757973756458429
PPP1R3A	0.758212602514218
OR10V1	0.758551447202675
LIPT1	0.759362351040139
IFNLR1	0.75990785818172
APBA3	0.760048424548472
HSPA6	0.760055759348963
SLC39A7	0.760061282598329
SPNS3	0.760702410270687
ULBP3	0.760703092592041
SNAPC1	0.760750622159713
CDON	0.760866923502806
XAF1	0.761487826869772
LDHAL6B	0.761849443318695
P4HA2	0.761881601007064
NUP214	0.761887664532385
UNC5CL	0.762207879464062
WFIKKN2	0.76229573504474
SH3BP2	0.762397603740708
MEGF6	0.762691084040602
ERVMER34-1	0.762734816680628
LARS2	0.763083953762633
C6orf183	0.763138575784374
HAP1	0.76325382421197
TRIM63	0.763416239882786
AARS2	0.763867673577766
KRTAP1-1	0.764052148457172
PIWIL3	0.764146587885381
VTCN1	0.765168407915016
OPTN	0.765227482036429
IFI27L1	0.765381866994173
LAMA2	0.765473187641317
HYKK	0.765862358805323
HIST1H2BE	0.765945861074497
CAPN5	0.766113974405194
FANK1	0.766454055101813
RANGRF	0.766490416473329
OVCH1	0.766509087264314
SKOR1	0.766514029144166
ADCK2	0.767308675040826
PLEKHG6	0.767929237719322
MARCH10	0.768446574415806
PPP1R3D	0.768457093554067
VWA7	0.768600415086048
TOMM20L	0.768969436438663
OR52I2	0.769202528436781
GPRC5D	0.769336800743984
DNAJB7	0.76935732731449
NME3	0.769979247565038
SLC22A11	0.769982529606798
ADAM29	0.770173967813611
COL6A5	0.770417967789387
TSKS	0.770812913448449
NUDT8	0.770885064657162
ZNF680	0.771067794579267
ZNF266	0.771737534668794
COL6A6	0.772310234274826
THBS4	0.77234610968473
TXNDC8	0.772469368839574
CCDC178	0.772665412187746
FAM200A	0.773088642253413
TKTL2	0.773284432740669
ZNF730	0.77329057337457
YIPF2	0.7739496263593
ENDOG	0.77427826201931
PRSS12	0.774668493618136
LPIN1	0.774766828866727
ZNF107	0.774900730023028
ADAMTS14	0.775034185074509
CDK12	0.77545622126534
ALDH1B1	0.775720490605823
SPAG16	0.775791177897637
CENPW	0.775987812888646
CD5L	0.776229150647784
SERPINA9	0.776859123848618
ZNF615	0.776912853151588
SMYD5	0.776962453337006
C4orf45	0.777074428813829
PTPMT1	0.777276312263636
TBC1D32	0.777335428482798
ROPN1L	0.777636918800275
ZNF142	0.778070591242679
ARL6IP4	0.778615798914827
TGFB1I1	0.77868795685784
CCDC191	0.779041774686757
ZNF257	0.779182877269903
ESF1	0.779222792613455
C2orf76	0.779600017604601
TCIRG1	0.779691215019117
FGL1	0.779762860470346
TRANK1	0.779845323148315
C6orf52	0.779869262808239
FSIP1	0.780056366677902
OR6P1	0.780157588610815
SAXO2	0.781007623069672
CRYBA4	0.781116303385641
C14orf105	0.781180415988779
PTCRA	0.781899593327206
ASCL3	0.782275137154349
PRPH	0.782288843424424
INPP5B	0.782347773613247
ADPRH	0.783056881256617
OXA1L	0.784113909851825
POLQ	0.784276019282891
SHROOM3	0.784350336537601
PAXBP1	0.785217393809044
SWI5	0.785273329184848
OR2T5	0.785302460530791
AMY1A	0.785611825709027
ABLIM1	0.785625088874969
TMEM87B	0.785992577966835
UMAD1	0.786027360845735
PARP15	0.786393040886036
TXNL4B	0.787126785626583
KRTAP2-4	0.787669777871274
ITSN2	0.787691172719093
ANKRD20A1	0.788016392239247
SLFNL1	0.788170501196783
WDR5B	0.788481409573697
CCDC39	0.788988316556071
CCDC63	0.789581200231353
CAPN2	0.790611780966981
PLOD1	0.792142248252816
B3GNT4	0.792584419247009
DNAH14	0.792649374779063
ADGB	0.792775802648678
CHCHD2	0.793138046862968
CTC1	0.793865574789407
CFHR3	0.794192375143354
DNAJB1	0.7942552043156
ATP7B	0.794353887119748
PALM	0.795136231011313
CALML4	0.795788484200813
TJAP1	0.795798722263236
PRSS33	0.795982658746354
MAP1S	0.7962051103088
ALKBH6	0.796257673949258
LILRA2	0.796339573531251
RABEPK	0.796549858644945
GRIN3A	0.798004306043325
PRR25	0.798213799900098
SLU7	0.798422184216509
SPATA33	0.798476600910223
IGFLR1	0.798710598897792
AGAP6	0.798737876769728
ROS1	0.799091026560697
UGT1A1	0.799878677910016
OR5B12	0.800299845953798
ZNF461	0.800445714928852
OSCP1	0.801008266116168
OR10C1	0.802002094611517
VPS33A	0.802146814538567
SCN7A	0.802283096835343
LRTM1	0.802377168440378
GRTP1	0.802765371734984
MAN2C1	0.80308621853443
ORAI1	0.803488716971287
CHEK2	0.804386985641167
TMC7	0.804405723034281
CEBPB	0.805969497311534
CHMP4A	0.806122324056605
PROZ	0.806226521022809
TGM3	0.806461900139132
ZFHX2	0.806633141227318
ALDH3B2	0.807183874769393
APIP	0.807296466432796
ZNF44	0.807425399574619
TNFRSF10B	0.807780595890719
MYH1	0.807809328812166
SIN3B	0.808259227454306
TP53I3	0.808259227454306
LTK	0.808372181267504
ETAA1	0.809047556061603
IGFN1	0.809834394167879
SRRD	0.810322224060926
ATM	0.810338248394818
GCGR	0.810812227232976
SYNE1	0.811505244162069
NCAM1	0.812498368693892
ZNF776	0.812643752418992
NCOR2	0.813256287602844
ICAM5	0.813465848436816
LOC101928841	0.813472526278943
TTLL6	0.813517105400721
ZNF284	0.813548145353851
MIDN	0.813691437150316
ASIC3	0.814018301080938
ABHD14B	0.814257731160244
ATP8B3	0.814312637641597
ZNF716	0.814553846405506
LFNG	0.814638609711937
SLFN12L	0.814947890176082
KNSTRN	0.815396290107393
ZGRF1	0.815927223296492
ECHDC2	0.816160691577906
ACOT8	0.8163051940763
DLEC1	0.816693370583834
PRM3	0.817229709276042
FAM71A	0.817379927733056
SEC31B	0.817962589844074
OSBPL1A	0.818089312325778
C7orf69	0.818130168037138
C8orf59	0.818253774915542
CROCC2	0.81877190805186
CFAP65	0.819279398617937
NAA16	0.819661593032056
ZNF708	0.822057832690829
CFAP46	0.822066890603722
LRRC66	0.822073730355098
MAPK15	0.822258477649359
TMEM247	0.822285950283188
IMP4	0.822410085264461
DNAH2	0.822580644414499
HAGH	0.822655743607884
ZC2HC1C	0.822925712089119
CCDC183	0.823164048299542
PNPLA7	0.823243343798017
NDUFA5	0.823334851205709
OR4D10	0.823492024281083
KRT77	0.824053459294404
ZNF181	0.824324108396161
PXDN	0.824422673111159
RPS6KB2	0.82473144249959
IFNA5	0.824780172291537
CCDC17	0.824863004414901
TMEM144	0.825632554128858
ATP13A5	0.825642123479682
POP1	0.82567879158932
PACRGL	0.826431045336626
NES	0.827618336692654
C15orf48	0.828256418708366
TRPM2	0.828651007809212
C6	0.828886560169412
FERMT1	0.829014885437863
ZNF280A	0.82933802304519
VIT	0.829344535609041
ASB15	0.830872312443669
RGL3	0.831181360761459
FAM111A	0.8316270153951
ANKHD1	0.833268458806744
EPB41L4A	0.833577506236417
ZNF211	0.833804868408263
SEMA4F	0.834001962966163
C1orf141	0.835454650746908
SULT1C4	0.836031881727747
FAM83A	0.836604905072562
PRDM13	0.836604905072562
MCM3	0.837123754792954
PCDHB12	0.837762237108345
SERPINB4	0.838553683862207
PRSS57	0.839480967307726
TMC2	0.839864377701694
RAD51AP2	0.839943652442143
ERCC6	0.841414451250152
FAM221A	0.842257680982723
GAL3ST2	0.842452554282457
SVOPL	0.842481941969041
ZNF563	0.84320483800093
FCHSD1	0.843226539961602
CAVIN2	0.843306350149833
KIAA1257	0.843515475352936
SLC41A3	0.843582087554155
EXOC3L1	0.844355633543013
SP9	0.844730257441179
SH3BP5	0.845064661564443
LPIN3	0.845376102987511
ARID4A	0.845824352702948
SETD1A	0.845888859950566
PLIN3	0.84625680910994
ALPK2	0.846497801422406
OR1J1	0.847130766881201
MED16	0.847458584319091
JMJD7-PLA2G4B	0.848045978017172
NEBL	0.849482782282734
PCLO	0.849540423652897
ZNF334	0.849844024289942
DPYD	0.849880179979472
METAP1	0.850034972660151
NAV1	0.850325839006686
NCOA3	0.850429620453867
LMBRD1	0.850753320526113
NID2	0.851360520497423
SYNPO2	0.851892813010323
MICB	0.851999698096807
GOLGA6L2	0.8527358166577
PADI6	0.85414101627675
DDTL	0.855058971516983
C1orf186	0.855449066617406
POLE	0.855812494507036
PSG8	0.855970312086933
FLG2	0.858593425339574
C2CD6	0.859181524845855
FUK	0.859316771034761
OR3A1	0.859827789367416
ESYT1	0.860437658874798
ENPP3	0.860543945019726
RGPD5	0.860703194419486
TSNARE1	0.860911722292084
IL9	0.860947805762089
DNALI1	0.861473483365994
ZNF215	0.861905588145081
HIST1H4E	0.862131612457324
MUC16	0.862217734542812
NUSAP1	0.863503263181472
MYOM2	0.863543797973882
FCGR1B	0.864277393263028
NME6	0.865523347572528
GPR142	0.865556969671727
LRTOMT	0.866740320501484
ARHGEF38	0.867456841920972
ART1	0.869102610650212
SEMA6C	0.86919663465243
RAD52	0.869581878694864
PZP	0.871227497521083
C9	0.871825237671346
KCNH5	0.872594144442689
MIER2	0.873227730303359
UNC93A	0.873518336324816
EPX	0.873607783360205
GHDC	0.875000096232385
OBSCN	0.876534857937335
TMED3	0.877342913341705
SLC26A10	0.880032430524979
GPNMB	0.880208352275946
ITGA2	0.880878784655972
SPTBN4	0.883066680730836
CES5A	0.885275916411863
TSNAXIP1	0.885880774779111
DCAKD	0.885933046280622
SPTBN5	0.886027609319619
PRAG1	0.886217723718425
TLDC1	0.887158567415856
ABCC3	0.890288623791854
FSCN2	0.890902128110416
CACNA1A	0.891052702310604
SLC27A6	0.892058035699616
ZNF506	0.893091813621728
CCDC66	0.893429252861261
GALR2	0.896243660806006
EFCAB3	0.896570035535464
WDR64	0.898901594752848
SPDL1	0.9001222135989
ZNF556	0.901228223953956
MOCOS	0.904212747812117
MCTP2	0.90531719072647
RHBDL1	0.906129987287664
NEB	0.910062278397531
TEX14	0.913473439790149
TRPM1	0.913508994780961
ECT2L	0.920258389065199
TOGARAM2	0.923132718526306
ABCA13	0.924113227184289
MAMDC4	0.925901305267082
ERAP2	0.928013058083123
GPR151	0.937404912750024
FBRSL1	0.941388643245822
CCDC171	0.941453070944232
HLA-DQB1	0.942846479890651
PAPLN	0.94302888759
KLHDC7A	0.962762811289061
DNAH7	0.969061991459142
