gene_name	p_value
MBD6	0.220314224090594
THNSL2	0.220323477991289
SMCO1	0.220401807354761
TK2	0.220425659392099
KLHL40	0.220429749128301
HSPA1L	0.220490202766804
TRIM66	0.220650906721944
HAPLN3	0.220715109858882
ANP32D	0.220716365101499
KRT16	0.220920578994743
EPRS	0.220934903625697
MMS22L	0.221055309738283
STXBP3	0.221116523237866
SLC2A8	0.221137968499451
TMEM38A	0.221150573268638
ELP1	0.221192121487951
SOAT1	0.221462708584647
ALOX15B	0.2216616230558
RAET1L	0.221740496847863
COL1A1	0.22175124091038
OSGIN2	0.221754879955664
SIMC1	0.22178863777613
LRRTM4	0.221984752617134
TRIM61	0.222008531420161
AHI1	0.222057645160637
VPREB3	0.222189343954111
CTSO	0.222370165758208
L3MBTL1	0.222419750767835
OVGP1	0.222540061502251
GGCX	0.222549347932035
LETM2	0.222634782519296
CHRDL2	0.222744664246367
SLC35B3	0.222808690566955
RNASEH2C	0.222941466252296
KCNJ3	0.223026019836038
RPL32	0.223359934068734
OR6N1	0.223424934901964
S100A5	0.223522762942756
MCCC1	0.223542030299737
BRD2	0.223571485740907
SEMA3C	0.223574568145462
GTF2IRD1	0.22391389856115
GSS	0.223939676288766
TRIR	0.224222789177394
TCEA3	0.224241588305309
KRTAP19-3	0.224347725197993
AVPR1B	0.224413943955566
RPP21	0.224678920200196
ABHD16A	0.224940203208593
RALGDS	0.224958372343099
ARHGEF26	0.225064550708612
OR8K1	0.22506857582387
OR2V2	0.225110161626722
CASP12	0.225265995666344
NID1	0.225600017422399
TNIP2	0.225679496816441
MELK	0.225779003831365
MORN5	0.225848319962775
UBXN6	0.225926862772975
MAK16	0.225944977578589
TRIM58	0.225947382934135
ZNF177	0.225968404993032
PHRF1	0.226096473095189
RBM48	0.226237133075462
ZNF248	0.226396567801678
ATP13A3	0.226408189172392
PNPLA5	0.226569434124378
OR10K1	0.226595096376377
RBM34	0.226595096376377
ANKLE2	0.226615816265819
GIMAP7	0.22667737761918
ZNF681	0.226754112426013
NXPE3	0.226836691102415
SP9	0.226848330610057
CPSF7	0.227119377386386
NT5DC1	0.227174618097761
HYAL3	0.227194129687954
UQCRC2	0.227342207026086
LDHC	0.22736773719206
AXDND1	0.227435926094069
PPEF2	0.227480494508905
FBXO16	0.227648751944873
NYAP1	0.22776392893281
PDLIM4	0.227805894306844
SHISA8	0.227899110276271
PP2D1	0.227993663057117
ACTR8	0.228278680204467
MLPH	0.228299263814423
GPR157	0.228307112878862
MAP2K6	0.228348330397923
CCDC85C	0.228533456047261
MFSD10	0.228599204400104
CYP26B1	0.228617578407354
SLC6A6	0.228638659149358
SPTB	0.22886322035242
PUS3	0.228877862779508
PRR14	0.229048698262611
SETMAR	0.229164009948672
TOX3	0.229242818509694
YTHDC1	0.229283198237316
WDR87	0.229293291563876
POU3F2	0.229424283260846
FANCF	0.229515850526954
KLHL31	0.229557803248814
SKIV2L2	0.229557890184694
NTHL1	0.229564197703734
SNRK	0.229651134736841
EIF2B3	0.229701820739853
MAU2	0.229747915663569
CUL2	0.229909075067278
STXBP2	0.229923347574749
APOPT1	0.230175039155412
CRYL1	0.230301667630255
KCTD8	0.230302545158149
PHF21A	0.230496344013961
CLDND1	0.230528195340404
TEX43	0.230641413739531
ZC3HAV1L	0.230736145966311
DNAL4	0.231101804374747
LOC101929372	0.231254094817799
KANSL3	0.231255738886794
GABBR1	0.231370471483541
ZNF37A	0.231431016728464
NUP133	0.231537834073752
CPNE8	0.231582410849781
KRT28	0.231590544857334
CALHM2	0.23170946885075
TNXB	0.231889386242618
N4BP2	0.232074398638945
AKAP6	0.232181215215563
LYAR	0.232206558581108
SCARB2	0.232215322111618
FBXO34	0.232325441964727
GUCY2D	0.232339080299587
RNF114	0.232613587720739
C8A	0.232681684612199
NECTIN4	0.232709286416624
KRT6B	0.232768178748185
ART5	0.232846607612249
ACSF3	0.2329502332321
BRDT	0.233055933742577
MMP16	0.233226906253601
COQ10A	0.233240904232243
SCN1A	0.233255309345936
GTF3C2	0.233257099935088
RCN3	0.233361196428585
SLC38A10	0.233427787250212
MSH4	0.233462168690034
PSKH2	0.233493888898462
PCDH8	0.233551267734511
KRT31	0.233603367185901
CLCA1	0.233897131891008
PCDHA5	0.233958180106545
RPUSD4	0.233982204214236
AP1G2	0.234054848421357
SYK	0.234059188835845
LMNB2	0.234189610727327
MICU1	0.23419760199611
VAV2	0.234449230861671
CACNA2D4	0.234653874665164
POLQ	0.234676994039075
TRIM3	0.234733627370523
RAB23	0.234870611458671
NEO1	0.235038000092703
PSG8	0.23540691708391
THBS1	0.235485174344336
STX11	0.235487287713942
METTL4	0.235500594941352
FKBP15	0.235530480221921
HCK	0.235576988677392
GPR137B	0.235604802109664
TMEM80	0.235657953112179
IGFN1	0.235688504074345
TAF7	0.235954747068028
MIPOL1	0.236042866872756
BLZF1	0.236068175562565
PKP1	0.236193036142573
ACTL7A	0.236451728484522
PHTF2	0.236597344716707
UGP2	0.236675432253877
SFMBT1	0.236855531680673
COL6A2	0.236873987555486
ZNF330	0.237053845215921
GBP1	0.23710899984301
LOC403312	0.23729235487659
NR4A1	0.237366277384602
ACYP2	0.237394073918199
RYR3	0.23748851925361
ZNF18	0.23749764269402
BRCA2	0.237591282979106
ZC3H11A	0.237637878252899
CEP128	0.237759297879999
RTFDC1	0.237762555323747
PRLH	0.237769411997275
GOLGA4	0.237770244460624
KRTAP10-2	0.237810659281351
CXCR5	0.237939323379161
TMEM250	0.237958184852097
OR10G3	0.237983670480584
VPS45	0.238039306064516
SRL	0.238178859712763
CHMP4C	0.238401713184505
KRT32	0.238830171236372
ROBO1	0.238855105765393
CPVL	0.239081635164204
TMEM184B	0.239139952860997
PRPS1L1	0.239164955592482
ACO1	0.239309029203338
CASP1	0.239323981860776
ANKS4B	0.239573368063258
CPNE3	0.239626120342202
CRYBA4	0.239701204151262
PWP1	0.239722573284644
RABGAP1L	0.239766276383182
PSME1	0.239897768926229
KANK3	0.240052552410249
RUSC1	0.240134257467773
ACP7	0.240195913661843
PADI2	0.240263267736902
OR5AR1	0.240426107945739
C10orf88	0.24057858266618
CNBD2	0.240591501937792
OR2T8	0.240707239907342
ASIC3	0.240969754112376
PTER	0.241009374588629
SLC25A30	0.241080341176014
PPP6C	0.241123037928032
SLTM	0.241176526823864
IGFALS	0.241186974762104
OR4L1	0.241204029378611
ZNF571	0.241289606589083
ZC3H3	0.241306317588103
DBNDD1	0.241352367220775
GCH1	0.241437798056479
JUN	0.241588328142405
GDF11	0.241789797862615
HDAC9	0.241898764121267
GAS2L3	0.242109208861945
GNG4	0.242122952406038
GAB4	0.242236691088755
MS4A4A	0.24227719512125
PODXL	0.242380915941044
RAPSN	0.242539807238288
RANBP10	0.242577185536846
BTN3A1	0.243058046346755
FGFR3	0.243105572289741
ZNF816	0.243115198149714
BMP6	0.243326191247079
BAG4	0.243351003943399
TWSG1	0.243370263796417
FRRS1	0.243479686428514
CDK5R1	0.243523021983917
SPATA31C2	0.243661829358827
CHST13	0.243687935709358
RND2	0.243873263741918
ADAM2	0.24401072122811
DDX60	0.244149972618542
KCNK13	0.24417783919281
ADAM33	0.244477564447859
DEDD2	0.244499350267354
MASP1	0.244754155384644
SCN5A	0.244763248709917
THSD4	0.244881670575301
C1QTNF6	0.245088212770948
ZNF728	0.245172358284775
CFAP44	0.245220213468274
HIST1H4C	0.245324087640035
CEP112	0.245510784217877
CWC22	0.245571520953144
NUP58	0.24563356960681
GAPT	0.24565055580017
FBXO7	0.245659426970485
SLC2A7	0.245672215466197
CORO2A	0.245674053064619
AMPD1	0.245686009848436
VPS33A	0.245785995775643
ALDH1A3	0.245912613041789
ACOX1	0.24602808660762
CHRM1	0.24632602177151
ISG20L2	0.246471490163071
HOXC13	0.246621799884096
EPB41L1	0.246754991888722
ZNF2	0.246902436912761
CPAMD8	0.247260185089521
BEAN1	0.247343925733202
MTRR	0.247390068580056
ZKSCAN4	0.247610265809457
BNC2	0.247799941805444
SLC6A13	0.247849196055795
LIMS2	0.247943726541622
C5orf34	0.247970168410721
ZSCAN22	0.248132135363962
HSF2	0.248142707821661
ZNF485	0.248145060669054
SMARCA2	0.248162418910236
FOXRED2	0.248262456004478
TSHZ1	0.248345039533607
ZFP64	0.24840748401899
NOL11	0.24851120760989
TRIM38	0.248511856243924
MYLK4	0.248630300843127
CTCF	0.248805366799715
SLC16A6	0.248978674521593
ACSBG1	0.249005256056458
OTOP3	0.249126299755635
SYCP2L	0.249200085605436
NUCB1	0.249319434055539
GSTZ1	0.249402398055169
TMEM225B	0.249426626366329
C1orf186	0.249583420035556
CLPB	0.249669362668975
ANGPTL8	0.249681195656083
CELSR2	0.249831789624683
C1orf27	0.250056317818969
LDLRAD4	0.25010616148052
SLC6A11	0.25013608650431
C4orf36	0.250211874179152
BBX	0.25037503667761
C7orf34	0.250485098019569
LY6G5C	0.250578117980067
TBX5	0.250599106891509
CCDC148	0.250641606942095
IFI35	0.250691016561969
TYRP1	0.250781033129946
MYOCD	0.250899738968001
DPY19L3	0.250951407308204
ERICH6B	0.251018478958606
FCHO2	0.251098213871768
ZNF683	0.251276206787503
SLC25A19	0.251399830548481
ASXL3	0.25151178737949
EPB41L5	0.251536497964154
OSBP2	0.251759390456494
DOK3	0.251762850069893
SIGLEC10	0.251966168357973
EML2	0.252034073051499
WDR19	0.252141762213784
OR5K3	0.252177957787446
SDHC	0.252246500260646
UGDH	0.252406812172192
ACOT6	0.252500671054641
SPHK1	0.252662532528675
SERINC3	0.252742284082799
HSPA13	0.252752401680409
MFSD6L	0.252788670546509
ADSSL1	0.25280758328761
ESPL1	0.253095374270287
NOC4L	0.253113574953819
OR2K2	0.253164561904904
ADAMTS8	0.253173016954544
CYP1A1	0.253267307972257
RUNDC3B	0.253281693929775
TNFRSF17	0.253504999044795
MEX3A	0.253570185368919
ZDHHC11	0.253675419868137
GK2	0.25380578513006
APOLD1	0.253823015425883
VMAC	0.253891914598054
OR11A1	0.253914048614904
SPATA20	0.253950805530846
GJA5	0.253959283430394
MRGPRG	0.254125747388452
SMIM24	0.254538798964787
HCN2	0.254630860092442
PRSS38	0.254717885752146
ULK2	0.254757915897976
OR6C65	0.254800045692528
PDK2	0.254829931428289
SUN2	0.254859676005213
LYPD3	0.254878418917797
ARHGEF19	0.255037720530487
FABP4	0.255047449898044
ETFBKMT	0.255080971637585
ZSWIM5	0.25519945058075
SOWAHC	0.255203954139383
CAPZA3	0.2552128723977
EFCC1	0.255403890567371
SOCS4	0.25541555222254
TMEM94	0.255439145884986
ERICH2	0.255455168868631
NFKB1	0.255646415094921
MAP4	0.255710762765189
NET1	0.255732565074186
ZBTB32	0.25585556450079
CDK10	0.255892878375834
NEU4	0.255942217561437
CEPT1	0.256045781383265
PTK6	0.256305655044055
NSUN3	0.25633393638838
SPATA7	0.256397509113396
QKI	0.256687679087388
MGRN1	0.256762044097433
DPF1	0.256839219617252
DHODH	0.256941700397783
HTR1E	0.256965674294987
UGGT2	0.257094949839857
STK11	0.257126178368339
PSMA8	0.257199649363915
NLRX1	0.257275183635119
IARS	0.257400213247585
NCR3	0.257515186555801
FCHSD2	0.257563967815114
NOP10	0.257580068778536
KIRREL	0.257585965442701
LEKR1	0.257855095492594
USP19	0.257863367946264
ZNF510	0.25823859101242
LILRA1	0.258338851198545
CCDC88B	0.25852029449866
KDELC1	0.258534527645096
POU2F1	0.25864670613038
C12orf45	0.258654941972481
MYRIP	0.258657873507471
DDX58	0.258823223314956
NPNT	0.258920337001084
RBM22	0.258939969274053
CCDC124	0.25914980541361
SCN4A	0.259173171688522
CNPY4	0.259182616648457
HPSE	0.259268281916543
RECQL	0.259301679039477
PLEKHH1	0.259496951986777
KRTAP29-1	0.2596016925742
GGT5	0.259610808448893
C1orf115	0.259655241090281
PERP	0.259876882701978
SERPINA9	0.259993617907354
MECR	0.260024586123956
INHBA	0.260027304548853
AZIN1	0.260037614447854
SLC25A52	0.260144237351789
GRK1	0.260165992753789
PSORS1C1	0.260211714314217
NMNAT3	0.260307932085251
RAB3C	0.260384392254431
UBAP1	0.260510682380746
FOLH1	0.260533088440062
OR5D14	0.260592382751838
QSER1	0.260639216141333
NTRK2	0.26066000624305
NPHS2	0.260740754047871
CREM	0.26080868693338
TRIM63	0.26096165781924
TRIM24	0.261182766936902
LRRC43	0.261362110528464
CEP70	0.261500943822416
PCBP4	0.261858662807969
MICB	0.262049203242327
FUT1	0.262114436820741
ROGDI	0.262160769054157
CCNI2	0.26218657970324
TCTEX1D4	0.262286929744437
TCL1A	0.262431327630295
ACVR2B	0.262558950479102
PCDH15	0.262598465189606
ADAMTS17	0.262640843861713
ALDH3A2	0.262678273349143
ZNF629	0.262920611936943
CPNE1	0.262953913285735
INPP5F	0.262967411740867
ZBBX	0.262991485728438
ADTRP	0.263026049275861
CLEC2D	0.263030666475371
KCNF1	0.263046947560166
TMEM175	0.263074501920927
CHCHD2	0.263078197820508
TTC12	0.263293910441796
ST20	0.263422422225374
MATR3	0.263463942847839
COL6A3	0.263621919168743
AZGP1	0.263850840681584
C10orf91	0.263889187671308
SLC37A4	0.263935521416246
SALL3	0.263978265961115
ALDOB	0.264008156987459
GLB1L	0.264008901774604
CCDC114	0.264084220383183
SLC41A3	0.264098948938705
ABCB5	0.264130534001957
NELL1	0.264130956207584
DUT	0.264178556889656
MAPKBP1	0.264323583598228
DPRX	0.26435763621206
BIRC6	0.264777571320757
USP35	0.264784713311221
RDH12	0.264934463774354
FOPNL	0.264952690887233
PTPRS	0.265008417453733
BSND	0.265169479462726
NXPE1	0.265361899986515
C8orf44	0.265402878432813
PLCB2	0.265418486638324
BRSK1	0.265464817901424
DNAH11	0.265483637379008
HBS1L	0.265532642171683
YPEL3	0.265538271633691
HDAC7	0.265590521349848
ACADL	0.265777401017678
RAI14	0.265984884059042
SYDE2	0.266100851605627
MELTF	0.266198482430541
ANLN	0.266519014427115
CAPRIN2	0.266550956979341
SHOC2	0.266679171332848
SLC25A17	0.266713785042177
KIF6	0.266719757355788
TNFRSF13B	0.266771812361685
ITLN1	0.266817408911705
RTCA	0.266819111905185
CXCL14	0.266849102336264
SIK2	0.267050478802176
SLC27A4	0.267156639607278
AMH	0.267204657148703
AZU1	0.267345159577641
SLC35G6	0.267426933085754
PLPP7	0.267471749750765
MAFA	0.267573094515982
OR10G8	0.267830870495597
FAM160B2	0.267884969232642
PCDHA8	0.267898697224616
SLC22A3	0.268159415816999
ZNF623	0.268174311147132
NUDT18	0.268230284867586
ACSBG2	0.268294414488172
MVB12B	0.268346325005333
LRRC47	0.268401843367865
TMBIM1	0.268527005281649
UNCX	0.268689271608796
RRP1B	0.268805036873482
MBIP	0.268902615343195
TMEM170A	0.26893962460029
PKDREJ	0.268957717882522
GGT6	0.26912371998432
SERPINA3	0.269388524335178
CYP2F1	0.26941728843178
TRIM23	0.26941728843178
ZNF691	0.269627957817947
IGSF6	0.26975116623919
SLC7A13	0.269827892467273
ZMYM1	0.26983074771513
OPALIN	0.269980247231401
PDE11A	0.270008788819184
DNAAF1	0.270159688712148
COL11A1	0.270365638140751
ZNF334	0.270566491226919
RITA1	0.270591954676348
SLC7A5	0.270651393867083
PSMD6	0.270664783448269
PSMD8	0.270704284030485
SPEN	0.270834566786246
CEP135	0.270876306390529
PLEKHS1	0.270886259961339
GDAP1L1	0.270905657482378
PLEKHG6	0.27094455134373
NR2C2	0.270961381791659
FOXD4L6	0.271044757043197
TNFSF11	0.271086255026107
SCAND1	0.271127934563034
ZNF180	0.271193926219176
TXNIP	0.271265176428911
EGFL7	0.271356565787262
SRA1	0.271529831286115
RASD1	0.27166729338639
MYO1G	0.271715944407444
RBM44	0.271723205788415
IGSF21	0.2717241245934
PLCB1	0.271848434443982
C10orf62	0.272074241031548
PRICKLE2	0.272162298896356
KSR1	0.272175583248535
KIDINS220	0.272191804973042
ZNF415	0.272563521878481
MIIP	0.272721967895155
TPCN2	0.272798121650845
OR5H6	0.272824264308851
PRPF31	0.272923964313362
NOL4L	0.27293733906809
OR2H1	0.272958521535887
ZNF80	0.272993151100092
ARHGAP18	0.27302883918927
GNPDA1	0.27304463800035
SVEP1	0.27348006833527
IK	0.27377269595583
USP37	0.273797498495426
RABL6	0.273798224486138
ITGAM	0.274009761166925
PLCG2	0.274096140516847
NBAS	0.274113484585441
RSG1	0.274159712894233
RPGRIP1L	0.274236950921816
CCDC39	0.274377517990878
CHN2	0.274644193157334
CABYR	0.274693809411931
COL4A3	0.274794701947102
SPDYE4	0.274855205612854
GCLC	0.275040676887346
IL12RB1	0.275098021619362
NDUFA11	0.275145031465167
CRELD1	0.275153164150696
TEX12	0.275261075935053
HAO1	0.275287651065952
NEMF	0.27542766399657
CCPG1	0.275550630590468
TXNDC5	0.275581654080522
EDN3	0.275848595683763
COX6B2	0.275883933382529
NME8	0.275931338292227
SRXN1	0.276115895931891
ULK1	0.27614563900103
GUCY1B3	0.276361246378493
ODF3L2	0.276389118282611
DRC1	0.276594822428054
AIRE	0.276846312281448
ST18	0.27694198394413
SIGLEC16	0.277093475328984
CIR1	0.277163277664859
SMIM29	0.27729190315518
KDM7A	0.27734877373492
CRYBG1	0.277395134293269
RGS14	0.277425485591016
TXNDC11	0.277468808161195
NUDT8	0.277536269052097
SLCO4C1	0.27760045514645
ENKUR	0.277755142408155
CAPS2	0.277788397501326
BRCA1	0.277879844346589
EXOC3L2	0.278051061180098
SLC12A8	0.278157020015432
FFAR1	0.27815928763818
SUGP1	0.278191022723444
RBM23	0.278230942170029
SPG20	0.278268009637242
INTS4	0.278282892027631
PDE4B	0.278291201894292
ZNF713	0.278303808559957
ZNF823	0.278338325134583
CDC42EP1	0.278366383328998
KDM2B	0.278373468149495
SLC52A1	0.278587196405572
SUSD1	0.278635791728694
KRT34	0.278649719683724
TUBA3E	0.278698106826564
CRHBP	0.278770141381035
SERPINB2	0.278775171674073
PLIN1	0.278878172218764
LHX1	0.278943935568106
TRMT61B	0.278986601079515
PRSS27	0.279003365346154
SPTY2D1	0.279029191596239
ALG8	0.279038138071301
SYNPO	0.279105897380004
SEC14L1	0.279110950671886
WDR43	0.279148433346617
CHKB	0.279290022599966
CCDC82	0.279361612513207
PICALM	0.279433587834115
KIR3DL1	0.279462362002443
MRPL57	0.279575808456295
PTPN21	0.27964810583175
OR2A14	0.279744140753234
CMTM5	0.279857583284024
HOXB9	0.279879556067655
ZNF33A	0.279900565533899
TM4SF20	0.28002584739305
NR1H3	0.28016264874868
CLYBL	0.280183071617007
ZNF584	0.280361924059966
LRWD1	0.280494525216233
TMEM222	0.280872000596564
ZBTB5	0.281037344166308
CDC7	0.281155779711936
LLGL2	0.281529399318067
TRIM60	0.281787048861787
HYDIN	0.281830795319255
PBX4	0.281847248075463
TTC39A	0.281868882713618
NFATC4	0.281944653533313
ZNF195	0.281952761454299
ELP3	0.282073649929873
TMEM139	0.282151937072477
KCNQ2	0.282207400318525
PCNX2	0.282297736500715
KAT8	0.282678723703787
MGLL	0.282791418009512
ZNF696	0.282947407858704
CD34	0.283008719843612
NCOA2	0.283061972916045
TEDDM1	0.28342392252521
ANO8	0.2834419510566
ANXA5	0.283455497073211
PNPLA8	0.284154878746755
SLC30A10	0.284199436679363
FGD3	0.284263526311229
MROH9	0.284290507982848
AP5M1	0.284316232520131
ZBTB8A	0.284400816080408
ACVR1	0.284425904058713
ECHS1	0.284451190962095
SLA2	0.284650779381562
ZEB2	0.284885050240798
EFCAB8	0.28492257201346
HPGDS	0.284930717186904
ACSS1	0.285028639827646
GLIS2	0.285128969054143
ZFYVE16	0.285159780445111
SPOCD1	0.285520765965714
GPN2	0.285689542351532
TREM2	0.285716127169165
NEURL3	0.285739639079434
STON2	0.28576204125357
OR2W3	0.285791605837503
LRP5	0.285861627655603
STK31	0.285878338061031
KLF11	0.285898182282883
TSPAN32	0.286057561090941
DENND2D	0.286061018995381
TMA16	0.286351473771304
FAAP100	0.286393634559837
USP18	0.286498866291805
EXOC3L1	0.286511501956488
PPCDC	0.286617383029162
STN1	0.286621271659776
TMPRSS15	0.286659182542745
DDX50	0.286694777313982
NFKBIZ	0.286801491456625
ACAD10	0.286938734484439
PRMT7	0.287184423739914
ATP11AUN	0.287259163308049
PSMD3	0.287276052492718
RANBP3	0.287495013941688
POLRMT	0.287501141704924
ELOA	0.287503416451649
LMOD3	0.28755837470855
BIRC2	0.287622647727411
HIPK1	0.287666673724205
HSD3B2	0.287849577476896
ADAD1	0.287883963014025
IL31RA	0.288138849160178
ZNF540	0.288149999532178
MYOC	0.288399212862273
LAMC2	0.288413085282783
MBNL1	0.288516517193628
ANO4	0.28857119572764
CTU2	0.288620209871127
LRP4	0.288629898885343
KCNN4	0.288670982142092
TMEM132A	0.28885316542227
RBM12B	0.288940328710789
TAAR8	0.289126190478565
MTHFD2L	0.289158149498882
KDM3B	0.289187798649726
PAPOLG	0.289218302494955
CSN2	0.28924631155589
ZBTB3	0.289364071591467
PYURF	0.289414358926205
SIRT1	0.289693987734522
RABEP2	0.28969725085661
GDNF	0.289703555593387
TAPT1	0.289754348246632
SAXO2	0.289946330726616
TGFBR2	0.290060101290627
SCUBE1	0.290076236151208
RBM27	0.290161820263635
IRX1	0.290460129950823
C9orf129	0.290596364056737
C16orf90	0.290623581199968
SNX7	0.290929508061049
ERP29	0.290939307506083
LGALS4	0.291024301053299
STIM1	0.291311429220322
FSIP1	0.291500172657001
APOL2	0.291544578334553
PHF20L1	0.291639116677535
TLN2	0.291660458671981
MIS18BP1	0.291734254969009
ROCK2	0.29179913875116
ZNF788	0.29201308650065
NAGS	0.292356958838815
ZNF613	0.292487033269404
ZNF385B	0.292612576627876
ACTRT3	0.292616990735409
HSD17B1	0.292618757390283
ASPSCR1	0.292703463641612
ABCB1	0.292720918385209
ACP5	0.293186773871247
KCNS2	0.293202956743341
TMEM50A	0.293298247455969
BTBD10	0.293335675773228
GAS2L1	0.293463858193013
ACAP1	0.293484388222123
SLC5A8	0.293592445173369
CD200R1	0.293662249887505
ESCO1	0.293699760862732
BEGAIN	0.2938898736324
GLUD1	0.293892795118648
FZD4	0.293927713804072
PMEL	0.293952806215554
CEP95	0.294020234175117
TMEM86B	0.294163123443447
FHOD3	0.294203211098596
KNG1	0.294288031573115
RPS6KB2	0.294447592641452
FUOM	0.294499457346292
SPCS1	0.294683711694859
ABHD14A-ACY1	0.294804585869939
TUBG1	0.294873003521344
A1CF	0.294951304040359
ECSIT	0.294989678117976
ZBTB24	0.29500493645771
KANSL1	0.295019628696756
KCNB1	0.295029680754308
CCDC30	0.295060518408381
OR51B4	0.295111656852369
SGPP2	0.295141343320481
KRT20	0.295175558871855
DBNDD2	0.295400686312413
ASB15	0.295497121453627
SPTAN1	0.295611047978337
TTK	0.295721301066939
ATP2C2	0.29601955364446
MIEF2	0.296021705969086
CDNF	0.296023149781216
OR1L4	0.2963405434525
CYP51A1	0.29634912453934
SHH	0.296430169680373
LRPPRC	0.296456972898619
RIPOR1	0.296531163649773
NIM1K	0.296774992385189
GALNT7	0.296843246149295
LY75	0.296886774710832
KPNA3	0.296914308469915
PIGR	0.297357687310837
PRTFDC1	0.297383879392704
TRIM62	0.297427736841381
ATOH1	0.297550080704512
PCDHGB7	0.297573176949326
N4BP1	0.297915345009261
CLASRP	0.298099520537443
GFAP	0.298157417357676
ZNF382	0.298200829324429
HLF	0.29823042997408
C3orf58	0.298237305989973
IL11RA	0.298244356727382
C9orf139	0.298308163169148
ACCS	0.29858978980832
PPP4R4	0.298591996224793
ELMOD2	0.298671203991347
OLIG3	0.29875629717816
OR1J4	0.298768258309368
EYA1	0.298812240936024
KARS	0.298864071459173
NFIC	0.298919499731781
OR2AP1	0.299019756891041
FOSL1	0.299211604520003
CD80	0.299269991457536
KLC2	0.299398365761145
CNTN1	0.299472792012897
TMEM132B	0.299543176105311
UQCRC1	0.299552643645669
RNF13	0.299554289536334
WIPI1	0.299598428651873
TMEM135	0.299625979129468
UNC13B	0.299627846086385
STAB1	0.299970976026274
C9orf64	0.300005047742023
LMAN2	0.300041386684836
STK16	0.300090637108522
SAA2-SAA4	0.300133520296871
SEL1L2	0.300346173287282
ASAH1	0.300358016579518
CEP120	0.300436725878491
ACKR3	0.300475728112295
CHRNA10	0.300509750237382
SNAPIN	0.300559610525223
RASA1	0.300563775142762
SMARCC1	0.300766941507594
SLBP	0.300907122385418
GLMN	0.301011762687814
POGLUT1	0.301148875656999
AFM	0.301163244505578
CD248	0.301214696976618
ADAMTS2	0.301264084042966
CPSF3	0.301318067011744
POGK	0.301359575364455
RHOF	0.301533792428857
MARK1	0.301542217301736
RGS18	0.301636099181132
DAPK2	0.301749209975915
MICAL1	0.301762148912929
L3MBTL3	0.301771566178641
NT5DC3	0.301773544841307
ABHD8	0.301931761934786
OR4D6	0.301980351893223
POR	0.302094296578184
SYNC	0.302208196587332
CEP44	0.302229334780017
GATD1	0.302291978804041
TSPYL4	0.302366428686274
IPO13	0.302561521681546
STMN4	0.302966903752968
SLCO4A1	0.303012843729269
UQCC1	0.303209088479486
ZDHHC6	0.303209088479486
RGS12	0.303231110831447
P2RX6	0.303233210570285
NWD1	0.303256633881565
TMEM217	0.303328439025467
C9orf142	0.303345522250729
RXFP4	0.303592091226853
ZC3H12A	0.303634305410863
OLFM3	0.30365756564599
RGPD3	0.303735171267753
TMEM8A	0.303923312050241
PHLPP2	0.304042916275691
COL11A2	0.30412132726425
NMRAL1	0.30426769926649
FAM50B	0.304422259469232
SFTPD	0.304424774302369
MBOAT4	0.304510222603565
RFC2	0.30452457922098
DDX20	0.304651450301266
KCNK5	0.3047571903568
EPYC	0.304885477239072
CTNND1	0.30499160996359
SPDL1	0.305009025716713
HEATR1	0.305108695963833
P2RX2	0.305300944191138
BTN3A3	0.305343499209168
ZNF256	0.305369380095312
ADGRE5	0.305383390175451
DYRK2	0.3054904159338
FAM120B	0.305550148899103
ZBTB21	0.305806399266866
BUB1B-PAK6	0.305847856114396
GCM2	0.30600246074963
POMT2	0.306021505220279
ZNF800	0.306283200632962
OCEL1	0.306329657743241
ZC3H4	0.306493068250169
LIPI	0.306747725415156
EAF2	0.306806789070687
STC2	0.306812633729053
CENPT	0.306827081654148
CDC16	0.307083176680052
EEF1AKMT2	0.307205029111653
ATG2B	0.307325892780967
TUBA8	0.30737139039685
NUP160	0.307502422092849
ACSL5	0.307719156669341
NPBWR2	0.307742506285592
CATSPER3	0.307912814644926
CEP290	0.30794755503612
SRP14	0.30796282816548
POMT1	0.308041630812955
PPP1R13B	0.308110650788978
CCDC185	0.308256882887396
R3HDML	0.308421661566308
DMRTA1	0.309261973857491
SGCB	0.309459604298804
TPO	0.309497254599732
PIDD1	0.309555335507177
USP47	0.309582138078891
CCNL2	0.309641200331877
RNF135	0.309759539758542
HOXA10	0.309759788713073
ZNF302	0.309768616662434
ABCD4	0.309787067844607
GPR3	0.309813335942909
HEBP2	0.310132326104912
RRAGC	0.310441466606655
SRRD	0.310561077581117
HAPLN4	0.31069864713484
INMT	0.310720919320576
SLC5A2	0.310837297343412
SLC5A10	0.310845651984608
PRAMEF4	0.310849623209131
DLG1	0.311125042814635
TTC30A	0.311184630988433
SAP30BP	0.311292127590135
DAAM2	0.311473853650036
KRT27	0.311494129818237
NUDT14	0.311845804732474
SAG	0.311898860008321
ZNF414	0.312171755996989
CNTD2	0.312250272797325
TAS2R30	0.31230780615559
EFR3A	0.312356728761562
AVPR1A	0.312417429064111
PPFIA2	0.312511414126769
OR10G4	0.312532913464373
SOHLH1	0.312631307975591
FAM46A	0.312636590544953
BDKRB1	0.312726461733825
ADCY3	0.312954448168173
C3orf56	0.313002471987082
MYT1	0.313065425971183
CAP2	0.313138196271851
DNER	0.313142283034139
CAMKK2	0.313177931727171
DZIP1	0.313211055128514
