gene_name	p_value
TMEM74B	0.215646320558072
UGP2	0.215800849148219
ADD2	0.215947513802794
DCSTAMP	0.215972777010299
TRPT1	0.216002173260708
CDC25A	0.216171685314893
CFTR	0.216336961886131
DPAGT1	0.216348904659397
FDPS	0.216353525466565
ANKS6	0.216474719938801
EPRS	0.216562452179364
KLHL3	0.216676293205908
LAIR1	0.216710762829495
CELA2B	0.216842518201125
CFAP58	0.216956949353952
CFAP77	0.21695893055517
LINC00452	0.216973945172411
FBXO22	0.217084992889481
ZSWIM4	0.217118750626242
PPM1E	0.217122070180138
PHGDH	0.217122225542113
MRPL30	0.217132497159177
OTOP3	0.217189841708659
LIX1	0.217242097439535
ENPP5	0.217258322948278
OLFML2A	0.217258329898054
ZNF548	0.217263222820964
KIFC3	0.217284160554739
GLMN	0.217342594858
FRMD6	0.217357513403258
GOT1	0.217360376192297
RBM11	0.217507598483107
CTNNA3	0.21755947999593
GATA2	0.217595597328637
SIGLEC12	0.217645948331717
LGI2	0.217830708759818
OR51Q1	0.217998336352671
CRBN	0.218105297783028
EHMT1	0.218173241723627
VAV3	0.218238393065737
FSTL5	0.218524102038172
FZD4	0.218599884790383
TMCO4	0.218616471536987
WSB2	0.218658256919591
PLEKHG4	0.218664786127009
SLC6A7	0.218694954810102
KIDINS220	0.21879025455759
RNLS	0.218862789734374
INPP5F	0.219008607072115
SH3BP1	0.219016959851114
PNKP	0.2190226049171
DLK2	0.219053946175422
MVB12A	0.219203668268622
ERGIC1	0.219311605605967
C11orf58	0.219319857807804
FOS	0.219511466627931
MFSD6L	0.21975652770237
ROCK2	0.219786569942163
EVI5L	0.219793024335011
TBX5	0.219899873111699
DDX60L	0.219921038105997
SYT1	0.219987784641808
CHD4	0.220121186254939
FKBP6	0.220182121179353
DPP10	0.220390310104805
NSL1	0.220559170377173
TTC7A	0.220567779576736
GRB14	0.220724931212854
PPP2R3A	0.220737273174277
SRXN1	0.22079930720102
SEMA3C	0.220885663179827
ADTRP	0.220942807018991
ADAMTS1	0.220971815969289
ACVRL1	0.2210862304603
LRRTM4	0.221240457240758
RBL2	0.221320473247709
CA4	0.221351050392318
KLHL36	0.221383756385566
FGFR4	0.221389007435969
OTOR	0.221470031585654
CCDC151	0.22150082991876
NGEF	0.221592453314905
PLK1	0.221724055647874
PALM2	0.221724722948903
DUSP5	0.221834487612523
PSMD8	0.222005951984363
ANKRD37	0.222066358983145
TECRL	0.222103329588039
DEFB131A	0.222177674856636
SLC9A4	0.222222565777155
CDC37	0.222465911284709
ARSB	0.222493737763221
RNF207	0.222541692013038
RYR3	0.222542254290108
TEX35	0.222606054996583
EPPIN	0.222661190901806
UGT2A3	0.222706984565198
EPX	0.222869736508404
FAM50B	0.222869747310688
SLC38A1	0.222881106251755
DGKG	0.222901876799705
LATS2	0.222922899522289
UPP1	0.223129681492701
ZFPM1	0.223174977850567
DUOX2	0.223199398940743
MOG	0.223201608788473
ASAP3	0.223201782421975
SSFA2	0.22344737331962
CLEC10A	0.223526678048449
RAVER1	0.223631600369725
SLC35E2	0.223683749610419
ZNF423	0.223697088426614
LGALS4	0.223876416240474
LPP	0.223905835611137
PARD6A	0.224017800329636
DNAJB9	0.224391603062961
IL17RE	0.224395955053315
FOXD4	0.224498022113372
ARHGAP15	0.224517744941836
SLC27A4	0.224831216341183
GPR32	0.225153255678486
DISC1	0.225363219118936
CHAMP1	0.225615185074365
RABGAP1	0.225667609131277
PAPOLG	0.2256684728245
GAPDHS	0.225684187029611
COL2A1	0.225860724436428
PLXNA2	0.226050092446482
CFAP65	0.226056985342812
TF	0.226065607121477
ARHGAP11A	0.226118378224328
ZXDC	0.226175369522783
ZFP62	0.226218501502538
DNMT3L	0.226256998426822
KAT8	0.226288691036086
SLC34A1	0.226533580461875
FFAR2	0.226779441934544
MPPED1	0.22679742206723
DDOST	0.226800684015643
TTC39C	0.226987912529042
HIST1H2BA	0.226990361338666
TCEA3	0.227010016627851
C8orf58	0.227144306454559
CLSPN	0.22715007305858
SPATA7	0.227431028765136
MCC	0.227432797655112
RASSF2	0.227498330658074
NFIA	0.227524860518806
XIRP1	0.227556088100467
ZNF438	0.227568042511711
LMAN1	0.227615204671999
STAT5A	0.227790689731759
PLEKHH3	0.227796931914196
TTC39A	0.227797127564727
SPAG1	0.227854365858926
MX2	0.227906755331222
LIME1	0.227914816371607
DIAPH1	0.228122814994296
ZNF710	0.228487436057975
STAT4	0.228545014523646
SYN3	0.228561563644344
RNPS1	0.228620741411972
NLRP3	0.228847608453469
OR5H15	0.228979461442419
RIMKLB	0.229082342460729
SLIT1	0.22908395377669
C11orf16	0.229092260423355
DDX25	0.229141980786303
HAPLN1	0.229244532830159
MORC1	0.22930494865689
BPIFB6	0.229363532713346
ZNF469	0.229385636170077
KIF25	0.22943133083636
ECM1	0.229502458210741
PLA2G4D	0.229571465553325
ULK4	0.229632606064915
ACTRT3	0.229722441397759
HLA-E	0.229795479499712
TCTEX1D2	0.229834605393865
SP1	0.229870004299546
NDUFB5	0.229923261222821
PODXL	0.230099367353338
TSPEAR	0.230167206664221
CNKSR1	0.230294430559375
TARM1	0.230419312667531
CCDC102A	0.230422300502402
SAMD3	0.230532533547595
PNP	0.230537871301162
PEX19	0.230636398465347
SNX7	0.230791948102306
DNASE1	0.230877295636507
CXCL16	0.230924821134416
PJA2	0.230994253767023
DPY19L1	0.231020023919461
TRPV5	0.2310504315145
NFAT5	0.23109131621655
MCCC1	0.231191626583515
ZNF396	0.231208343549789
SELENBP1	0.231239660330436
RAD54B	0.231480076425134
NUTM1	0.231520517402044
PALB2	0.23158172323974
ELP1	0.231656549957554
AP1S3	0.231794297748475
NRBP1	0.231886645338328
LRRFIP2	0.231889171878761
GRID1	0.231932415220309
IQCG	0.231962060665106
CHCHD6	0.232022721850149
C16orf86	0.232281285491672
FAM208A	0.232340246666829
KIAA0930	0.232369725493789
ZNF493	0.232541372099054
TSEN54	0.232606077944775
CRX	0.232614022094649
PLEKHG7	0.232624784222269
RASEF	0.232691206485157
RUNX1	0.232888770550522
PLEKHM3	0.23311078395013
TACC3	0.233396632835718
ATRN	0.233457481270102
KCNJ3	0.233464225824277
INTS4	0.233480182626835
ATOH1	0.233483061518587
FZD10	0.23351085300526
CA13	0.233613482871603
MANEA	0.233748187450515
SLC51B	0.23379939652393
DLG4	0.233842057801639
TANC1	0.233859560723518
PDHA2	0.233903661875417
CENPJ	0.23395371866566
STK11	0.234030948306046
GDAP1	0.234159519782594
ANO1	0.234381231557322
C2orf71	0.234527538585103
GANC	0.234613338438659
DTNB	0.234765691389019
SERINC1	0.234888474899359
MMP13	0.235087594490299
MPPE1	0.235143578633625
RSAD1	0.235177572111894
SPIDR	0.235226240519384
EPHB3	0.235491043890946
OR7A5	0.235602872400887
CPA1	0.235629701749466
CRYBB1	0.235636486251045
GRID2	0.235720241868854
POMC	0.235740844636738
YY1	0.235765409908561
SCUBE3	0.23579873926582
SPATA31A1	0.235901368050929
PRIMA1	0.235998523022859
RALY	0.236081086144744
METTL15	0.236175821416215
TEP1	0.236177626603997
TNIP3	0.236180817168367
PSMB11	0.236210330374212
GPR180	0.236264162818149
SPAG16	0.236269615441443
PDE1C	0.236362299419708
GPR108	0.236373654575322
SYCE1L	0.236537290150793
TGM6	0.236575753086935
VAV1	0.23689234365533
LGR4	0.237027527038426
RARRES3	0.237048484623714
CNTNAP5	0.237371313366237
DRGX	0.237383208910252
ST3GAL2	0.237388675740388
FRA10AC1	0.237440455117639
CACNA2D1	0.237491300012553
ERMAP	0.237703595852593
CCDC113	0.237752579038186
KLK14	0.237796312683674
LASP1	0.238016174129273
SMCHD1	0.238075547183958
CBLB	0.238124101668874
PCOLCE2	0.238133784533271
MAD2L2	0.238163801651
TFIP11	0.238179239726148
TINF2	0.238252860904519
ARHGEF38	0.238342154434917
KRT23	0.238512714820143
IL32	0.238554232432389
ZBTB48	0.238556690467411
OR52L1	0.23880631303673
TPI1	0.2390157519484
ZNF571	0.239185650882223
ANO6	0.239208728661788
LRRC37B	0.239469500872741
BRF1	0.239623147812588
MTMR11	0.239690692249686
MKS1	0.239698120269431
SLC20A1	0.239799331735129
PEBP4	0.239834603988143
TRRAP	0.239970979690655
GDF2	0.240024717066073
RNF175	0.240142784536881
SLC2A3	0.240195569838796
ZG16	0.240241572552513
PPARGC1A	0.240294389463598
ADAMTS14	0.240310999769535
CCDC154	0.240394479857823
SEMA5A	0.240396728228655
LIPI	0.240525383695897
FAM155A	0.240570362775459
CORO1A	0.240622099338223
ZNF513	0.240751010798969
MS4A7	0.241093790181789
MTCH2	0.241119861302935
LRIG3	0.241139432122563
MATN2	0.241226382397866
MEX3A	0.241462599895063
THAP11	0.241566785488654
PSMD3	0.241582545148609
ALDH1A3	0.24160965662122
ZNF789	0.241642433620953
FREM3	0.241643212344402
N4BP2	0.241749264278958
SMOC2	0.241781365685648
SEMA3E	0.241984639578718
ESF1	0.242173570436334
GIPR	0.242224662679872
MSH5	0.242301123876704
HIP1R	0.242346823104745
SENP1	0.242509429188281
KIAA1191	0.242680381270461
CDHR1	0.242724036701886
FAM227B	0.242819029076429
PHYH	0.243020814063792
SLC52A1	0.243041206304826
BRD3	0.243069376445809
ZDHHC12	0.243071595703075
GOLGA1	0.243347317520619
PAAF1	0.243373073532883
TSPO	0.243571152942114
BCAM	0.24358894784802
SALL1	0.243592074294528
EYS	0.24372703425591
TBC1D19	0.243754656772752
SERPINA9	0.243886845084364
BNIPL	0.24394504147645
NINL	0.244095044349396
SLC22A7	0.244147710038737
EVA1C	0.244167215101944
MRTO4	0.244214271611348
VWA2	0.244294994841507
MAML2	0.244418852460783
TNFRSF10D	0.244659556942919
ICOSLG	0.244802645603852
TRIP11	0.244912347752431
SNAP47	0.2449150850795
KIR2DL1	0.245090217080532
FCER2	0.245169315155449
ALLC	0.245320258342567
RIC1	0.24535150567904
RHBDF2	0.245486331253628
TKFC	0.2455294872404
TXNDC17	0.245534962484655
KCNK17	0.24559642821498
CLINT1	0.245662647703215
UCHL1	0.245831882467125
SLC9A3	0.245966614833836
PRPF39	0.246118151780501
ZNF142	0.246125455500645
THSD4	0.2461974628987
PRAMEF13	0.246210217536581
CLIC1	0.246222952256394
POLRMT	0.246740147869001
DAB1	0.246845091966136
TSPAN1	0.247071890767251
TROAP	0.247103069836253
PGGHG	0.247152863726741
PDP2	0.247223099598079
SMYD4	0.247237689189937
CBX6	0.247286649864579
OR51G2	0.24731708010486
CDAN1	0.247420708169988
HP1BP3	0.247589211255252
SBNO1	0.247602448129779
INHBA	0.247622286041883
WDR1	0.24763525887266
RBM38	0.24765412923538
GSTP1	0.247679648647774
ACOXL	0.247837580434531
DNAH11	0.247892393801904
CCNL2	0.247959576855528
SCLT1	0.247999165156057
EZH1	0.248138624610851
MLLT10	0.248245252880633
HSPBP1	0.248261130896577
SSX2IP	0.248460974949483
YES1	0.248557521855804
FAM231B	0.248750941589486
LCN2	0.24876449650231
ZNF558	0.24899324934306
C9orf57	0.249245957919825
PSG7	0.249288871780823
MAP3K1	0.249359259125695
C14orf80	0.24938364569402
ARMC12	0.249474990587444
SFTPD	0.249489378007197
ZNF777	0.249574960972969
TRAF1	0.249662640966833
B3GNT8	0.249708759954104
SCO1	0.249776449581466
GRAMD1C	0.250078357573608
PRX	0.250332156060027
CSTF2T	0.250549732559931
ARHGAP25	0.250564324255013
CASP8AP2	0.250608053862577
GNPTAB	0.250635410983709
HABP2	0.250675056661197
EVPL	0.250763070749209
DAW1	0.250777938116221
PDS5B	0.250842107731014
ZNF256	0.250847031951983
ZNF613	0.251087168823278
F5	0.251130036759184
FAM81B	0.251379217580502
ANHX	0.251429488428715
DSTYK	0.251443412576001
COL27A1	0.251599073677847
CD180	0.251667202960457
ITGB3	0.251744428593505
BRPF3	0.251836701576731
CYP2S1	0.251924908271851
CEP83	0.252034232237345
TGM7	0.2522407800967
CALB2	0.252300246330301
DCT	0.2524897544475
AZIN2	0.252532910510831
HNRNPUL1	0.252618692639504
LRRC8A	0.25271249568335
PSG2	0.252800566886509
NKD1	0.252906768452274
SRRM1	0.253030692241684
USE1	0.253340945824738
PCDHB4	0.253372052276515
SPATA31E1	0.253392835063094
ZPR1	0.253425305831117
TMEM222	0.253460394011831
ZNF683	0.253704884236897
SGIP1	0.253707149542103
ZSWIM3	0.253795575971702
STK16	0.254046327646155
MYO1B	0.254132193434774
GAL3ST2	0.254261546343132
SLC25A25	0.254289732383449
DAPK1	0.254320831102727
DTHD1	0.254390938611935
ZNF37A	0.254397643852298
INAFM1	0.254443462173004
SORT1	0.25468722656429
RPGRIP1L	0.254804630643389
ZFHX4	0.254980027131911
UNG	0.254988007835089
GEN1	0.255047927392636
KCTD16	0.255210282806361
SPDYE6	0.255257106302791
CALHM3	0.255260173334682
OR52M1	0.255357347506072
SLCO1B7	0.255450476475281
PLEKHG6	0.255455464829942
GGN	0.255504648934522
ZNF444	0.255528607946897
STPG1	0.25554430925521
RFX4	0.255687357570771
TMEM221	0.25575545359676
HOXA4	0.255761520215594
PCDHGC4	0.255797498851808
ANKRD34B	0.25583750800171
TLE1	0.255969264522811
PAN2	0.2559779454217
NIPSNAP1	0.256029997354854
NUDCD3	0.256064838896668
OR10A5	0.256090084080103
ZHX1	0.256116748544482
ADGRE2	0.256169299808727
RRP7A	0.256231545981244
PKMYT1	0.256475007979906
PUS7L	0.256514167777985
NIT2	0.256531696142148
C10orf76	0.256541540744244
ABCG8	0.256763634843491
C2orf50	0.256781613990684
PSCA	0.256927843591106
P3H2	0.256948446751851
CARHSP1	0.256963173284184
TMEM154	0.257051689889809
PUS3	0.257090766966076
PLEKHD1	0.257166471021236
MRPS22	0.257425361969277
GALNT6	0.257496959895907
EPHA4	0.257636740089285
IQCK	0.257838608146921
TRIM56	0.257925456114465
DNAAF3	0.257939844088106
MARK4	0.258189472677444
SORBS3	0.258219730365485
GAN	0.258273648877162
NPTN	0.258293745381841
FOXF1	0.258549346101704
ANGPTL2	0.258657727642836
POLQ	0.258823362959047
NCOA5	0.258860268522889
HECW1	0.258875311405779
CCDC157	0.259075652776568
C1orf53	0.259117782419391
CAMKK2	0.259354433158636
NLRP4	0.259396953384388
C5orf51	0.259472051760231
CEP55	0.259517322259637
IRX1	0.259571034603395
E2F2	0.259592410976685
RFX8	0.259637692049436
SMG1	0.259693319146521
C5orf42	0.25977664381814
SNTG2	0.259795130095028
FAM186B	0.260160539749113
ZNF506	0.260185952511705
CDC42BPA	0.2603452964048
GRXCR1	0.260356456502397
PAMR1	0.260363139848098
ZNF266	0.2604200916634
OR2T27	0.260463534135098
CYP4A11	0.260494737795353
CUEDC2	0.260531643625145
PLEKHH2	0.260531944291507
SLC25A39	0.260678027097323
AGTR1	0.260782911680729
TRAK1	0.260921925528463
CASQ2	0.260932210930397
HJURP	0.260945598143639
MAL2	0.260993630921827
NSD3	0.260997279198402
SYNPR	0.261047356395237
MAPKAPK3	0.261081357213904
RGS12	0.261146202913083
ABHD5	0.261189491092784
OR14C36	0.261269044375875
NLRP11	0.261391071692274
FLYWCH2	0.26140999513847
KRT31	0.261439614110569
TBPL2	0.261474607535712
NICN1	0.261494417808059
KIAA0100	0.26163915301413
CEPT1	0.261675356371527
SLC25A48	0.261738167319311
LOC101928841	0.261760665252169
KCTD19	0.262105787384089
CYLC2	0.26220734178768
TMEM19	0.262220893411161
FSIP1	0.262330502311242
RSC1A1	0.262491242238641
RNGTT	0.262512531870365
TFR2	0.26252355084881
ORC3	0.26260317066197
OR2T1	0.262710191894813
BEST1	0.262817985230264
CRCT1	0.262833941367561
POP5	0.263073720858612
RIMBP2	0.263096870386134
ATP9A	0.263133831718624
SBK2	0.263176270582403
MUC17	0.263186053943516
KCTD5	0.263230543612088
NFX1	0.26324949548698
RORC	0.263256646503825
PBLD	0.263425780446771
ZNF330	0.263446824086955
KCNH3	0.263447861246575
MON2	0.263575867997838
RFT1	0.263880596516757
SEC63	0.263954496215182
SIM1	0.263958325044612
BAIAP2	0.263959945453862
SLC43A1	0.264106519794598
FLRT1	0.264157981988584
ATOH8	0.264304880645081
FAM83H	0.264405451889922
HSD3B1	0.264436224363103
DCAF4	0.264451910840259
GRK7	0.264570545605885
TTC30A	0.264683262591617
UFSP1	0.264693296764642
SUGP1	0.264858710963054
PTGES2	0.264864251785385
APBA2	0.264880248021084
ZNF71	0.264895729092932
CDC27	0.264934588290461
RXRB	0.264992790418323
FBF1	0.265327595515715
TMX3	0.265470903157302
RNF39	0.265540671447158
NEU1	0.265666250652763
PACSIN1	0.265914902827886
LDB3	0.265915271814442
SOX17	0.265977799067927
TBC1D12	0.266045517423038
OR51F1	0.266280830295529
RNF126	0.266305654717013
KIAA1683	0.266357643438102
TTC24	0.266396246108108
CEP128	0.266524271073849
MEF2A	0.266788028792462
AMH	0.266939936827521
ABI1	0.267247651365942
RFX6	0.267266478103378
ATP5A1	0.267297213960549
C22orf15	0.267419111958292
NEK4	0.267422606339015
GJB3	0.26760131046507
ZKSCAN3	0.267696595355874
GPRC5B	0.267712299345532
AK9	0.267900769056625
TIMM8B	0.267949504237006
TRIM58	0.268045729435757
NEO1	0.268128505319276
ERCC3	0.268131667548302
ITGAE	0.268281493438595
SFTPA1	0.268347555577827
CES1	0.268442150533514
LXN	0.268626302580711
HBD	0.268659636584809
OSTF1	0.268667533663129
BMS1	0.26888461586909
WASL	0.269149941206759
AGBL3	0.269237142075003
CACNA1I	0.269570000936555
NBPF10	0.269731675200122
ZNF8	0.269816551514821
SLC16A11	0.269872202142566
ATP1A4	0.269966493304463
CLDN25	0.270034170186962
C19orf35	0.270109371308961
MRPL9	0.27018820824395
FOXJ1	0.27048414761848
ZNF224	0.270540911266899
CGRRF1	0.270541628184776
PSMG3	0.270606236658041
CHEK2	0.270610830352799
CAPNS2	0.270649141275197
KIF18A	0.2706824535964
NLRP8	0.270704384774146
DENND2A	0.27078828460342
CNMD	0.270877662753869
TRMT5	0.27092811861955
LIPF	0.270947187718396
PCYOX1L	0.270984842759574
ZNF180	0.271220122943041
TTPAL	0.27123349302351
MRVI1	0.2713790641831
RBM47	0.271415552183401
EP400	0.271437478840643
TET3	0.271710234598583
ATAD3C	0.271740864887119
ALDH1L2	0.271743720896295
H6PD	0.271790393088349
CCL22	0.27183542515815
PCDHB12	0.271902745677547
COX7A2L	0.271954721775382
APTX	0.272050644380443
KCTD20	0.272073677051138
OR7A10	0.272136612203207
ANKRD65	0.272390596564583
IFITM5	0.272433680985431
RNASEH2B	0.272504575127303
CLEC4E	0.27255597262321
CCDC65	0.272592645667945
SEMA6B	0.272664168165509
SMTN	0.272723210657847
TMEM178B	0.272820685023022
DERL1	0.272880143994399
HTR7	0.273061724728625
FAM172A	0.273083580761993
C1orf168	0.273119999360977
ZDHHC5	0.273170997907354
PHF2	0.273235834335635
CYP4V2	0.273446727215141
APIP	0.273481886726247
PROCA1	0.27356273181915
FHL3	0.27365651385404
KDM8	0.273712853791766
ZNF713	0.273756526292706
NUDT17	0.274088249824583
ENDOU	0.274099883785716
MLXIP	0.274284214022083
IRF7	0.274284683337965
XRN2	0.274337069327259
CHERP	0.274355393351089
UAP1L1	0.274470091315958
XRCC4	0.274481395676316
GEMIN4	0.274582434076354
PRAG1	0.274908524535301
ABCA2	0.274952138251097
DPYD	0.275069304765443
GRAMD1A	0.275151731943626
TNFRSF9	0.275216260129718
PKDREJ	0.275222763985737
SECTM1	0.275514293269665
GRIA2	0.275520605579085
PRSS38	0.275601137741128
AGO1	0.275786045258993
CDC7	0.275901951422116
FNDC7	0.276060423449856
PCMTD2	0.276281626296251
GLIS3	0.276510687882428
CDC42BPG	0.276565724409993
VRK2	0.276611385492375
PSIP1	0.276719277578044
MRPS31	0.276777620308793
PIGM	0.276962365537084
DACH1	0.277117510578884
FAM240A	0.277291337500065
PPIL2	0.277298420159547
ELMO2	0.27736218510777
MCAM	0.277374089359308
NOTCH1	0.277591702625083
SLC22A13	0.277645118000083
RHPN1	0.277794462255697
ENTHD1	0.277845110099186
ASPSCR1	0.277884791368225
MAP7	0.277980560259403
DEDD2	0.278035182515727
FAT3	0.278383687586971
GPAT2	0.27842428457179
KLK15	0.278434765259232
CPT2	0.278571919655371
C1QTNF1	0.278682622375947
ENTPD5	0.278701627164554
WDR25	0.278947213134514
FAM181A	0.278998776473696
FMOD	0.279007104594914
KRT6B	0.279041879936693
EPHA1	0.279129345991336
C9orf64	0.279141803588236
PODXL2	0.279156481974729
OGG1	0.279245520988215
CCDC170	0.279280946012216
DSG3	0.279401186736293
MXD3	0.279474211896568
VPS13B	0.279535723351289
ZC3H8	0.279566384134857
CPN2	0.279580639409891
RBM19	0.279601069441234
UMPS	0.279663255389958
ZNF460	0.279826393333307
EGR4	0.279925457606691
CEACAM20	0.279973531260895
KDM3A	0.280040363064913
ASL	0.280139186738288
SHCBP1L	0.280182847098081
TRABD2B	0.280260534663401
SLC47A1	0.280308836002492
SLC35F6	0.280391778235025
SLC12A7	0.280404797416899
DHX29	0.280405887496952
IFITM10	0.280437704516204
SLC37A3	0.280524561010124
CD320	0.280549266801731
MPL	0.280557822056465
LGALS2	0.280621855643001
HAUS3	0.280631693722373
HEXB	0.280699399266635
RXFP1	0.280755589654206
ETV7	0.280809009136048
FGFR3	0.280932481745934
STARD7	0.281013705649815
SLC35G6	0.281050870016423
TEDDM1	0.28118827440921
PARP11	0.281334297518419
AFF4	0.281456500868727
MAP2K5	0.281456500868727
KLHL31	0.281609066308907
ATAD5	0.281711969313833
C9orf139	0.281724048149961
PCDHB1	0.281742958072
CTTNBP2	0.281750301633689
ACSS1	0.281778029930799
NEU2	0.281855263649422
GBGT1	0.281948771527077
DRG2	0.282132255703847
WNT10A	0.282211133946715
GMPR2	0.282310060171271
ZNF540	0.28242483107338
RHNO1	0.28252063111934
MFAP2	0.282701200837796
THAP9	0.282816441887583
ALKBH3	0.282837908457068
ATP13A1	0.28293261619226
HELLS	0.282946007802989
MRPL4	0.282991752513825
WFDC9	0.283132181899949
C5orf49	0.283377739061114
IRS2	0.283556856510911
RDM1	0.283636037858775
IFNAR1	0.283646194694498
DENND5B	0.283704052043113
SEC14L2	0.283752754288654
SPACA4	0.283755406167138
CEP164	0.283886063798465
RRAGC	0.284349246358153
TAAR8	0.284387892604161
TEX30	0.284535186343097
STRN4	0.284643799842492
ST6GALNAC6	0.284646091629971
TRIM40	0.284741282747658
RIC8A	0.284805326860179
ESYT3	0.284869868031956
MOCS2	0.284928628424338
USP43	0.284974849862397
TRIM14	0.285013964726224
CITED2	0.285016099171012
SETD6	0.285062961166648
AZGP1	0.285085803798965
PRH2	0.285107411131474
TRAT1	0.285326270998681
ZNF697	0.285378322111815
ACTL7A	0.285566097819571
P2RX5	0.285734751442267
MVD	0.28573737885661
SLC27A6	0.285742821865674
TSC2	0.285840297418744
SARAF	0.285970264679897
WDR78	0.286114309091762
KLF14	0.286135591668177
LAMC2	0.286336454008062
TTC36	0.286338782183946
ECEL1	0.28639207396616
AMACR	0.28645471707875
GLYATL1	0.286573395178866
WNT3A	0.286634428055404
DMGDH	0.286731785199756
DNASE2	0.286749154133174
CPNE2	0.286840625020989
CKAP4	0.286853251215449
OR6C2	0.286919638456097
SEMA4G	0.287194011234376
CLEC18B	0.287207677393835
MAP1A	0.287217036963624
GAS8	0.287319912973146
HHAT	0.287370777150831
PGPEP1	0.287380217260619
USP16	0.287466851881656
SLC6A13	0.287540813701275
SNRNP48	0.28764532462915
POU3F2	0.28766824602761
FAM120AOS	0.287722496914284
IL11RA	0.287740171969243
BCO2	0.287776180067068
TBCD	0.287854776604534
RECQL5	0.287904451478121
CDK20	0.288017297920525
ABCB1	0.288042617924032
BRD1	0.288306609724343
PTPMT1	0.28836302090606
TMEM98	0.288415541657235
CFAP73	0.288486828413651
ALDH1L1	0.288523561068484
EGF	0.288526428780923
JAML	0.28864213600667
SDC3	0.288679043833002
PLRG1	0.288770573725385
PRKCSH	0.288808200838599
FAIM	0.288841160393047
TCN1	0.288845260188744
ZNF716	0.289054034531615
STX11	0.28945075132079
CD163	0.289516798032798
MOV10	0.289516798032798
UGT1A3	0.289534548384138
GPC5	0.289652451451186
PDE4A	0.289702087503444
SNIP1	0.289807855980464
ZCWPW1	0.289836283457141
ARHGAP17	0.28998677349787
CYB561D1	0.290021005518262
ADAMTS4	0.290294344970828
XPO5	0.290330215900477
C9orf66	0.290356690637301
RAD50	0.290474880341831
PRUNE2	0.290483575354205
OPRM1	0.290499589827994
RTN4R	0.290512031067276
PCDHGA10	0.290518028945009
ATAD2	0.290662386917971
VGLL4	0.290966539525737
PIK3C2G	0.290985736608948
ENTPD4	0.291015612773741
SERPINB8	0.291145624942372
FCGRT	0.291195510304201
ZNF580	0.29120169361496
OR10A6	0.291316788554986
PTAFR	0.29141376582062
ZZZ3	0.291616804090889
SIM2	0.291624718580524
CATSPERE	0.291638494523707
CPEB3	0.291927782721268
SERPINA4	0.292062656474843
NDUFS2	0.292235583498937
DCK	0.292337288810021
TRPV1	0.292406512170481
KLF4	0.292584541119455
CRYBB2	0.292591614656827
THADA	0.292650452665686
GMNN	0.292752800140064
MORN5	0.292971977144519
CDK14	0.293117335332368
IQCA1	0.29336206676541
FNIP1	0.293412328436786
PKD2L1	0.293412640452397
SLC22A3	0.293510100296283
PRUNE1	0.293641659907853
DCAF11	0.293774324984837
ZCCHC2	0.293786217853761
GGA1	0.29383187584424
PDZRN4	0.293986211621532
IL20RA	0.294064262529596
MROH7	0.294104517817489
ZSCAN32	0.294163851048001
PWWP2B	0.294284956529729
KRT38	0.294472529276642
MICAL3	0.294477428857568
HNRNPM	0.29448853773874
GPRIN3	0.294511402387783
ELAVL3	0.294727914359644
COL11A2	0.294771727837177
SNAP29	0.29485887872021
CRYBA4	0.294878206897962
QSER1	0.29491605747779
SLC35A5	0.295238407800395
HCRTR1	0.295254177862754
SUFU	0.295317845612684
SPATC1	0.295338629334476
CNTNAP2	0.295346524777282
FUT5	0.295352572625548
TMED4	0.295485679653854
KRT34	0.295489062965093
SQSTM1	0.295496114813602
GPR149	0.295612899918884
C6orf163	0.295719368637974
OSBPL9	0.295719368637974
EXOSC7	0.295751847912276
OR10T2	0.295993404474363
CCDC190	0.296228510196481
GDF9	0.296233163983468
RBM22	0.296248325590011
SELPLG	0.296307784601652
P4HA2	0.296337215000818
SLC7A14	0.296650872924198
NAPRT	0.296728438852121
VMAC	0.29674229127494
FECH	0.296770707570077
CCDC40	0.296789291778637
EIF4G2	0.296874173356767
CLDN10	0.296888318150064
HADH	0.297063597778681
GGTLC1	0.297311755733992
MYOF	0.297344594733737
ELMO1	0.297379546795776
WISP1	0.297587473668125
ANP32C	0.297732719257118
A4GNT	0.297821638516196
FGFR1OP	0.297826779855233
GDNF	0.297950425474608
FAM181B	0.297966575227273
ANGPTL4	0.298098443149791
PCDHA8	0.298117587287844
DMRTC2	0.298195548943707
FRRS1	0.298260433100952
PRDM10	0.298324982609001
NDOR1	0.29841452904855
GCC1	0.298453501971578
PSMF1	0.298456614265033
PPIP5K2	0.298596505707077
GSDMB	0.298698540043729
ZNF534	0.298738866937022
NME1	0.298920145035325
TSPOAP1	0.298925315891748
NAP1L1	0.299310375203315
ST8SIA6	0.299310375203317
TENM2	0.299421427103637
HFE	0.299512248740902
TMEM262	0.299752862672559
TRIML2	0.299811988268595
PSMG4	0.299845633592814
CCDC148	0.299865718109885
BSND	0.299921976094411
COX15	0.29999907375257
RBM14	0.299999500730302
ZFP69B	0.300010106115224
GFRA4	0.300019781616522
IRF4	0.30027401514075
SLCO1B1	0.300323921430875
SAAL1	0.300402105681003
SLC15A1	0.300451262045213
SIGLEC6	0.300714526513748
PTPN1	0.300823956648431
MZT1	0.300920347430346
TMEM207	0.301123176823564
PKP4	0.30112414265854
